Variable	Infrastucture_ID	Year	Period	Technology	Production_kg	Flow_kg	Loss_kg	Cost	Salvage_Value
Extended	INFR_WECC_SF_link_98_PipelineNodalStorage_4_2026	2028	1 Year	GH2 Pipeline (transmission)	0.0	3.3985907e7	0.0	0.0	0.0
Extended	INFR_Cavern_17_link_47_GH2truck_3_2026	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	104453.93023744535	0.0
Extended	INFR_TAZ_1408_link_96_GH2truck_3_2026	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	213958.0655733366	0.0
Unextended	INFR_TAZ_1408_PipelineNodalStorage_5_2026	2028	1 Year	City Gate	0.0	3.3985907e7	0.0	0.0	0.0
Extended	INFR_TAZ_531_link_104_GH2truck_3_2026	2028	1 Year	GH2 Truck Link	0.0	469392.0	0.0	33824.73930121557	0.0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2026	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	34900.961050969796	0.0
Unextended	INFR_TAZ_4619_PipelineNodalStorage_5_2026	2028	1 Year	City Gate	0.0	6.733943e6	0.0	0.0	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2026	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	94859.50741478862	0.0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2026	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	54815.90517967141	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2026	2028	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.7155653360037499e6	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2026	2028	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	54743.50312025257	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2026	2028	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NM_link_48_GH2truck_3_2026	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	58472.75027815834	0.0
Extended	INFR_WEC_SDGE_link_9_GH2truck_3_2026	2028	1 Year	GH2 Truck Link	0.0	474255.0	0.0	66050.089575715	0.0
Extended	INFR_Cavern_19_link_20_GH2truck_3_2026	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	64870.26456212864	0.0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2026	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	101288.65870227104	0.0
Extended	INFR_WECC_IID_link_12_GH2truck_3_2027	2027	1 Year	GH2 Truck Link	0.0	474255.0	0.0	41249.98374672234	0.0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2027	2027	1 Year	GH2 Truck Link	0.0	73245.0	0.0	8311.824185783644	0.0
Production	INFR_WEC_LADW_Central_Natural_Gas_Reforming_w/CCS_2027	2027	1 Year	Central Natural Gas Reforming w/CCS	2.244648e6	0.0	0.0	1.1855446427314088e7	0.0
Extended	INFR_WEC_LADW_link_1_GH2truck_3_2027	2027	1 Year	GH2 Truck Link	0.0	547500.0	0.0	24926.47232220045	0.0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2027	2027	1 Year	GH2 Truck Link	0.0	474255.0	0.0	49951.152193296584	0.0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_1_2027	2027	1 Year	GH2 Pipeline Compressor	0.0	2.244648e6	0.0	230133.56505733784	0.0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_3_2027	2027	1 Year	GH2 Pipeline Nodal Storage	0.0	4.489295e6	0.0	0.0	0.0
Extended	INFR_WEC_LADW_link_1_PipelineNodalStorage_4_2027	2027	1 Year	GH2 Pipeline (transmission)	0.0	2.244648e6	0.0	0.0	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2027	2027	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.740779025825e6	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2027	2027	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	55559.58674066823	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2027	2027	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_AZ_link_29_GH2truck_3_2027	2027	1 Year	GH2 Truck Link	0.0	547500.0	0.0	88960.76071423994	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2027	2027	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.89917826261375e6	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2027	2027	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	60686.44534589681	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2027	2027	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2027	2027	1 Year	GH2 Truck Link	0.0	346554.0	0.0	101210.857707303	0.0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2027	2027	1 Year	GH2 Truck Link	0.0	480483.0	0.0	160029.90505955994	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2027	2027	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.9351012216124998e6	0.0
Unextended	INFR_WECC_SNV_GH2truck_1_2027	2027	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	61849.15253566462	0.0
Unextended	INFR_WECC_SNV_GH2truck_2_2027	2027	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2027	2027	1 Year	GH2 Truck Link	0.0	547500.0	0.0	64809.054650744765	0.0
Extended	INFR_TAZ_2947_link_3_GH2truck_3_2027	2027	1 Year	GH2 Truck Link	0.0	547500.0	0.0	76267.56456792675	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2027	2027	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.88456758125375e6	0.0
Unextended	INFR_WECC_PNW_GH2truck_1_2027	2027	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	60213.545987431666	0.0
Unextended	INFR_WECC_PNW_GH2truck_2_2027	2027	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_PNW_link_107_GH2truck_3_2027	2027	1 Year	GH2 Truck Link	0.0	547500.0	0.0	243290.72360473254	0.0
Extended	INFR_WECC_SF_link_98_GH2truck_3_2027	2027	1 Year	GH2 Truck Link	0.0	78108.0	0.0	1857.656689292855	0.0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2027	2027	1 Year	GH2 Pipeline Compressor	0.0	9.951464e6	0.0	1.0202784079551696e6	0.0
Extended	INFR_Cavern_17_link_47_GH2truck_3_2027	2027	1 Year	GH2 Truck Link	0.0	547500.0	0.0	102438.03621846349	0.0
Extended	INFR_TAZ_1408_link_96_GH2truck_3_2027	2027	1 Year	GH2 Truck Link	0.0	547500.0	0.0	209828.81178688142	0.0
Unextended	INFR_TAZ_531_GH2truck_4_2027	2027	1 Year	City Gate	0.0	156216.0	0.0	0.0	0.0
Extended	INFR_TAZ_531_link_104_GH2truck_3_2027	2027	1 Year	GH2 Truck Link	0.0	469392.0	0.0	33171.943471990206	0.0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2027	2027	1 Year	GH2 Truck Link	0.0	547500.0	0.0	34227.39483048419	0.0
Unextended	INFR_TAZ_4619_GH2truck_4_2027	2027	1 Year	City Gate	0.0	3.285e6	0.0	0.0	0.0
Unextended	INFR_TAZ_4619_PipelineNodalStorage_5_2027	2027	1 Year	City Gate	0.0	4.489295e6	0.0	0.0	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2027	2027	1 Year	GH2 Truck Link	0.0	547500.0	0.0	93028.77961694195	0.0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2027	2027	1 Year	GH2 Truck Link	0.0	279537.0	0.0	67793.1266776892	0.0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2027	2027	1 Year	GH2 Truck Link	0.0	547500.0	0.0	53757.993278203096	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2027	2027	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.7155653360037499e6	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2027	2027	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	54743.50312025257	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2027	2027	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NM_link_48_GH2truck_3_2027	2027	1 Year	GH2 Truck Link	0.0	547500.0	0.0	57344.26359693764	0.0
Extended	INFR_WEC_SDGE_link_9_GH2truck_3_2027	2027	1 Year	GH2 Truck Link	0.0	474255.0	0.0	64775.36510227493	0.0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2027	2027	1 Year	Central Grid Electrolysis (PEM)	279537.0	0.0	0.0	1.067069352048459e6	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2027	2027	1 Year	GH2 Pipeline Truck Terminal	0.0	279537.0	0.0	34137.38504895824	0.0
Unextended	INFR_WECC_UT_GH2truck_2_2027	2027	1 Year	GH2 Truck	0.0	279537.0	0.0	0.0	0.0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2027	2027	1 Year	GH2 Truck Link	0.0	279537.0	0.0	1586.0445130574685	0.0
Extended	INFR_Cavern_19_link_20_GH2truck_3_2027	2027	1 Year	GH2 Truck Link	0.0	547500.0	0.0	63618.30995666085	0.0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2027	2027	1 Year	GH2 Truck Link	0.0	547500.0	0.0	99333.85238847045	0.0
Extended	INFR_WECC_IID_link_12_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	474255.0	0.0	42061.74858552994	0.0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	73245.0	0.0	8475.393865272448	0.0
Production	INFR_WEC_LADW_Central_Natural_Gas_Reforming_w/CCS_2027	2028	1 Year	Central Natural Gas Reforming w/CCS	2.244648e6	0.0	0.0	1.1878087051408904e7	0.0
Extended	INFR_WEC_LADW_link_1_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	25417.00424364105	0.0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	474255.0	0.0	50934.14867779017	0.0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_1_2027	2028	1 Year	GH2 Pipeline Compressor	0.0	2.244648e6	0.0	230133.56505733784	0.0
Extended	INFR_WEC_LADW_link_1_PipelineNodalStorage_4_2027	2028	1 Year	GH2 Pipeline (transmission)	0.0	2.244648e6	0.0	0.0	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2027	2028	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.740779025825e6	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2027	2028	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	55559.58674066823	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2027	2028	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_AZ_link_29_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	90711.43333371845	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2027	2028	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.89917826261375e6	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2027	2028	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	60686.44534589681	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2027	2028	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	346554.0	0.0	103202.60190540367	0.0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	480483.0	0.0	163179.15843163148	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2027	2028	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.9351012216124998e6	0.0
Unextended	INFR_WECC_SNV_GH2truck_1_2027	2028	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	61849.15253566462	0.0
Unextended	INFR_WECC_SNV_GH2truck_2_2027	2028	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	66084.44210856585	0.0
Extended	INFR_TAZ_2947_link_3_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	77768.44582009575	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2027	2028	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.88456758125375e6	0.0
Unextended	INFR_WECC_PNW_GH2truck_1_2027	2028	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	60213.545987431666	0.0
Unextended	INFR_WECC_PNW_GH2truck_2_2027	2028	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_PNW_link_107_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	248078.4795781571	0.0
Extended	INFR_WECC_SF_link_98_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	78108.0	0.0	1894.2138038896212	0.0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2027	2028	1 Year	GH2 Pipeline Compressor	0.0	9.951464e6	0.0	1.0202784079551696e6	0.0
Unextended	INFR_WECC_SF_PipelineNodalStorage_3_2027	2028	1 Year	GH2 Pipeline Nodal Storage	0.0	3.3985907e7	0.0	0.0	0.0
Unextended	INFR_TAZ_6424_GH2truck_4_2027	2028	1 Year	City Gate	0.0	219735.0	0.0	0.0	0.0
Extended	INFR_Cavern_17_link_47_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	104453.93023744535	0.0
Extended	INFR_TAZ_1408_link_96_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	213958.0655733366	0.0
Extended	INFR_TAZ_531_link_104_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	469392.0	0.0	33824.73930121557	0.0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	34900.961050969796	0.0
Unextended	INFR_TAZ_4619_GH2truck_4_2027	2028	1 Year	City Gate	0.0	4.9275e6	0.0	0.0	0.0
Unextended	INFR_TAZ_4619_PipelineNodalStorage_3_2027	2028	1 Year	GH2 Pipeline Nodal Storage	0.0	2.244648e6	0.0	0.0	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	94859.50741478862	0.0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	279537.0	0.0	69127.23815066447	0.0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	54815.90517967141	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2027	2028	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.7155653360037499e6	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2027	2028	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	54743.50312025257	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2027	2028	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NM_link_48_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	58472.75027815834	0.0
Extended	INFR_WEC_SDGE_link_9_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	474255.0	0.0	66050.089575715	0.0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2027	2028	1 Year	Central Grid Electrolysis (PEM)	279537.0	0.0	0.0	1.067069352048459e6	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2027	2028	1 Year	GH2 Pipeline Truck Terminal	0.0	279537.0	0.0	34137.38504895824	0.0
Unextended	INFR_WECC_UT_GH2truck_2_2027	2028	1 Year	GH2 Truck	0.0	279537.0	0.0	0.0	0.0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	279537.0	0.0	1617.2565292981096	0.0
Extended	INFR_Cavern_19_link_20_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	64870.26456212864	0.0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	101288.65870227104	0.0
Extended	INFR_WECC_IID_link_12_GH2truck_3_2028	2028	1 Year	GH2 Truck Link	0.0	474255.0	0.0	42061.74858552994	0.0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2028	2028	1 Year	GH2 Truck Link	0.0	73245.0	0.0	8475.393865272448	0.0
Production	INFR_WEC_LADW_Central_Natural_Gas_Reforming_w/CCS_2028	2028	1 Year	Central Natural Gas Reforming w/CCS	2.244648e6	0.0	0.0	1.1878087051408904e7	0.0
Extended	INFR_WEC_LADW_link_1_GH2truck_3_2028	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	25417.00424364105	0.0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2028	2028	1 Year	GH2 Truck Link	0.0	474255.0	0.0	50934.14867779017	0.0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_1_2028	2028	1 Year	GH2 Pipeline Compressor	0.0	2.244648e6	0.0	230133.56505733784	0.0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_3_2028	2028	1 Year	GH2 Pipeline Nodal Storage	0.0	4.489295e6	0.0	0.0	0.0
Extended	INFR_WEC_LADW_link_1_PipelineNodalStorage_2_2028	2028	1 Year	GH2 Pipeline (transmission)	0.0	2.244648e6	0.0	0.0	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2028	2028	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.740779025825e6	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2028	2028	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	55559.58674066823	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2028	2028	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_AZ_link_29_GH2truck_3_2028	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	90711.43333371845	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2028	2028	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.89917826261375e6	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2028	2028	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	60686.44534589681	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2028	2028	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2028	2028	1 Year	GH2 Truck Link	0.0	346554.0	0.0	103202.60190540367	0.0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2028	2028	1 Year	GH2 Truck Link	0.0	480483.0	0.0	163179.15843163148	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2028	2028	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.9351012216124998e6	0.0
Unextended	INFR_WECC_SNV_GH2truck_1_2028	2028	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	61849.15253566462	0.0
Unextended	INFR_WECC_SNV_GH2truck_2_2028	2028	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2028	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	66084.44210856585	0.0
Unextended	INFR_TAZ_2947_GH2truck_4_2028	2028	1 Year	City Gate	0.0	2.864213e6	0.0	0.0	0.0
Extended	INFR_TAZ_2947_link_3_GH2truck_3_2028	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	77768.44582009575	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2028	2028	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.88456758125375e6	0.0
Unextended	INFR_WECC_PNW_GH2truck_1_2028	2028	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	60213.545987431666	0.0
Unextended	INFR_WECC_PNW_GH2truck_2_2028	2028	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_PNW_link_107_GH2truck_3_2028	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	248078.4795781571	0.0
Extended	INFR_WECC_SF_link_98_GH2truck_3_2028	2028	1 Year	GH2 Truck Link	0.0	78108.0	0.0	1894.2138038896212	0.0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2028	2028	1 Year	GH2 Pipeline Compressor	0.0	9.951464e6	0.0	1.0202784079551696e6	0.0
Extended	INFR_Cavern_17_link_47_GH2truck_3_2028	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	104453.93023744535	0.0
Extended	INFR_TAZ_1408_link_96_GH2truck_3_2028	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	213958.0655733366	0.0
Unextended	INFR_TAZ_531_GH2truck_4_2028	2028	1 Year	City Gate	0.0	234324.0	0.0	0.0	0.0
Extended	INFR_TAZ_531_link_104_GH2truck_3_2028	2028	1 Year	GH2 Truck Link	0.0	469392.0	0.0	33824.73930121557	0.0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2028	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	34900.961050969796	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2028	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	94859.50741478862	0.0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2028	2028	1 Year	GH2 Truck Link	0.0	279537.0	0.0	69127.23815066447	0.0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2028	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	54815.90517967141	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2028	2028	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.7155653360037499e6	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2028	2028	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	54743.50312025257	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2028	2028	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NM_link_48_GH2truck_3_2028	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	58472.75027815834	0.0
Extended	INFR_WEC_SDGE_link_9_GH2truck_3_2028	2028	1 Year	GH2 Truck Link	0.0	474255.0	0.0	66050.089575715	0.0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2028	2028	1 Year	Central Grid Electrolysis (PEM)	279537.0	0.0	0.0	1.067069352048459e6	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2028	2028	1 Year	GH2 Pipeline Truck Terminal	0.0	279537.0	0.0	34137.38504895824	0.0
Unextended	INFR_WECC_UT_GH2truck_2_2028	2028	1 Year	GH2 Truck	0.0	279537.0	0.0	0.0	0.0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2028	2028	1 Year	GH2 Truck Link	0.0	279537.0	0.0	1617.2565292981096	0.0
Extended	INFR_Cavern_19_link_20_GH2truck_3_2028	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	64870.26456212864	0.0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2028	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	101288.65870227104	0.0
Existing	INFR_WECC_IID_Existing_or_Planned_Electrolysis	2029	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WEC_LADW_Existing_or_Planned_Electrolysis	2029	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_AZ_Existing_or_Planned_Electrolysis	2029	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_NNV_Existing_or_Planned_Electrolysis	2029	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WEC_CALN_Existing_or_Planned_Electrolysis	2029	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_SNV_Existing_or_Planned_Electrolysis	2029	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_PNW_Existing_or_Planned_Electrolysis	2029	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_SF_Existing_or_Planned_Electrolysis	2029	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_SCE_Existing_or_Planned_Electrolysis	2029	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_ID_Existing_or_Planned_Electrolysis	2029	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_NM_Existing_or_Planned_Electrolysis	2029	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_MT_Existing_or_Planned_Electrolysis	2029	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WEC_SDGE_Existing_or_Planned_Electrolysis	2029	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_UT_Existing_or_Planned_Electrolysis	2029	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_CO_Existing_or_Planned_Electrolysis	2029	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_WY_Existing_or_Planned_Electrolysis	2029	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_IID_Existing_or_Planned_Electrolysis	2030	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WEC_LADW_Existing_or_Planned_Electrolysis	2030	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_AZ_Existing_or_Planned_Electrolysis	2030	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_NNV_Existing_or_Planned_Electrolysis	2030	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WEC_CALN_Existing_or_Planned_Electrolysis	2030	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_SNV_Existing_or_Planned_Electrolysis	2030	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
