Variable	Infrastucture_ID	Year	Period	Technology	Production_kg	Flow_kg	Loss_kg	Cost	Salvage_Value
Extended	INFR_TAZ_5855_link_207_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	1.098e6	0.0	212.78388391199996	0.0
Extended	INFR_TAZ_2119_link_1247_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	1.105151e6	0.0	1927.5272302395958	0.0
Extended	INFR_TAZ_2119_link_1249_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	323348.0	0.0	563.961010616208	0.0
Unextended	INFR_TAZ_5637_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	219600.0	0.0	10744.08255612	0.0
Extended	INFR_TAZ_5637_link_38_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	1.506632e6	0.0	4087.6303462709116	0.0
Unextended	INFR_TAZ_3802_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	293760.0	0.0	14372.412075072001	0.0
Unextended	INFR_TAZ_2308_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	136148.0	0.0	6661.1354820156	0.0
Extended	INFR_TAZ_2308_link_414_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	795247.0	0.0	4006.9302172709677	0.0
Extended	INFR_TAZ_3030_link_740_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	931395.0	0.0	2707.4569065057	0.0
Extended	INFR_TAZ_2537_link_425_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	146012.0	0.0	240.51594161288796	0.0
Extended	INFR_TAZ_2537_link_427_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	25394.0	0.0	68.89624341790399	0.0
Extended	INFR_TAZ_2537_link_669_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	103297.0	0.0	160.14525942774398	0.0
Unextended	INFR_TAZ_2931_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	36600.0	0.0	1790.6804260200001	0.0
Extended	INFR_TAZ_2931_link_439_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	467838.0	0.0	1677.272453196732	0.0
Extended	INFR_TAZ_2931_link_504_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	3.175806e6	0.0	11078.03828247595	0.0
Unextended	INFR_TAZ_3012_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	7202.0	0.0	352.3628532294	0.0
Extended	INFR_TAZ_3012_link_1263_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	7.477436e6	0.0	15215.225568967031	0.0
Unextended	INFR_TAZ_5195_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	1.83e6	0.0	89534.021301	0.0
Extended	INFR_TAZ_5195_link_407_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	360863.0	0.0	1923.14239003073	0.0
Extended	INFR_TAZ_5195_link_651_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	8.612857e6	0.0	46734.93678787102	0.0
Extended	INFR_WECC_NNV_link_1353_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	90789.0	0.0	1927.560542670061	0.0
Extended	INFR_WECC_NNV_link_1355_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	225269.0	0.0	5350.4630489142	0.0
Extended	INFR_WECC_NNV_link_1356_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	2.208928e6	0.0	47622.51637338242	0.0
Extended	INFR_WECC_NNV_link_1357_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	2.606613e6	0.0	61968.2201226471	0.0
Extended	INFR_WECC_NNV_link_1358_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	1.5720614e7	0.0	361107.31975091767	0.0
Extended	INFR_WECC_NNV_link_1406_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	887704.0	0.0	25809.375828905308	0.0
Unextended	INFR_TAZ_715_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	25211.0	0.0	1233.4656890817	0.0
Extended	INFR_TAZ_715_link_1074_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	368795.0	0.0	786.16571688578	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2026	2026	1 Year	Central Grid Electrolysis (PEM)	2.1744629e7	0.0	0.0	8.531921038958386e7	0.0
Unextended	INFR_WECC_SNV_LH2_Truck_1_2026	2026	1 Year	LH2 Truck Terminal w/storage	0.0	2.1744629e7	0.0	1.5694479620220019e7	0.0
Unextended	INFR_WECC_SNV_LH2_Truck_2_2026	2026	1 Year	LH2 Truck	0.0	2.1744629e7	0.0	0.0	0.0
Extended	INFR_WECC_SNV_link_381_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	2.1733882e7	0.0	222986.42398327184	0.0
Extended	INFR_WECC_SNV_link_443_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	10747.0	0.0	195.29568406202714	0.0
Unextended	INFR_TAZ_109_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	143336.0	0.0	7012.8133755192	0.0
Extended	INFR_TAZ_2429_link_658_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	420387.0	0.0	529.540310509782	0.0
Extended	INFR_TAZ_5011_link_28_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	976804.0	0.0	3028.7526257308155	0.0
Unextended	INFR_TAZ_2739_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	66580.0	0.0	3257.472753126	0.0
Unextended	INFR_TAZ_6100_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	171883.0	0.0	8409.4951821201	0.0
Extended	INFR_TAZ_6100_link_102_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	360709.0	0.0	1677.6625569839039	0.0
Extended	INFR_TAZ_3008_link_1297_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	6.695991e6	0.0	17518.020142866353	0.0
Extended	INFR_TAZ_2838_link_591_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	366000.0	0.0	106.391941956	0.0
Extended	INFR_TAZ_2838_link_723_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	28638.0	0.0	5.5498222836719995	0.0
Extended	INFR_TAZ_531_link_1185_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	308901.0	0.0	59.862617963843995	0.0
Unextended	INFR_TAZ_1353_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	368795.0	0.0	18043.5515768865	0.0
Unextended	INFR_TAZ_2914_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	34660.0	0.0	1695.764578302	0.0
Extended	INFR_TAZ_2914_link_448_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	25315.0	0.0	125.09919174993	0.0
Unextended	INFR_TAZ_5439_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	651481.0	0.0	31874.160508850702	0.0
Extended	INFR_TAZ_5439_link_42_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	2.635826e6	0.0	4597.223718001896	0.0
Extended	INFR_TAZ_417_link_1280_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	12773.0	0.0	45.793204153321994	0.0
Extended	INFR_TAZ_5690_link_236_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	4.262977e6	0.0	4130.65939475194	0.0
Extended	INFR_TAZ_719_link_1208_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	439165.0	0.0	297.8736979269099	0.0
Extended	INFR_Cavern_20_link_389_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	2.2408271e7	0.0	233248.61423798848	0.0
Extended	INFR_TAZ_158_link_1118_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	900646.0	0.0	8538.789139137398	0.0
Extended	INFR_TAZ_158_link_1120_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	1.607336e6	0.0	12459.57001207936	0.0
Unextended	INFR_TAZ_277_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	107690.0	0.0	5268.808062243	0.0
Unextended	INFR_TAZ_5138_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	4.483765e6	0.0	219371.3174965455	0.0
Extended	INFR_TAZ_5138_link_373_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	2.448788e6	0.0	17795.8545600102	0.0
Extended	INFR_TAZ_5138_link_379_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	6.725141e6	0.0	27368.883477734482	0.0
Extended	INFR_TAZ_785_link_1217_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	875443.0	0.0	763.4432855884139	0.0
Extended	INFR_TAZ_471_link_1312_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	3.470987e6	0.0	2017.951078874484	0.0
Extended	INFR_TAZ_2519_link_466_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	101925.0	0.0	335.7886659848999	0.0
Extended	INFR_TAZ_2519_link_552_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	1372.0	0.0	2.260005149528	0.0
Extended	INFR_TAZ_2567_link_711_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	1.236547e6	0.0	2396.33217941468	0.0
Unextended	INFR_TAZ_2479_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	146012.0	0.0	7143.7385345364	0.0
Unextended	INFR_TAZ_5857_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	1.098e6	0.0	53720.4127806	0.0
Extended	INFR_TAZ_460_link_1289_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	1.314968e6	0.0	2548.30599508192	0.0
Extended	INFR_TAZ_460_link_1290_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	8.05945e6	0.0	30456.248567663097	0.0
Unextended	INFR_TAZ_3602_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	109201.0	0.0	5342.7347869347	0.0
Extended	INFR_TAZ_3602_link_21_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	1.937391e6	0.0	4505.416192744848	0.0
Extended	INFR_TAZ_3602_link_22_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	976804.0	0.0	3218.0496648389912	0.0
Extended	INFR_TAZ_5606_link_275_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	1.274496e6	0.0	740.962319427072	0.0
Extended	INFR_Cavern_23_link_392_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	1.3657694e7	0.0	123279.77607232964	0.0
Extended	INFR_Cavern_23_link_393_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	1.852898e6	0.0	17402.8433686136	0.0
Extended	INFR_TAZ_4352_link_142_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	828584.0	0.0	1043.725492566224	0.0
Extended	INFR_TAZ_425_link_1323_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	1.159097e6	0.0	2695.488103724016	0.0
Extended	INFR_TAZ_2810_link_588_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	28638.0	0.0	86.02224539691599	0.0
Unextended	INFR_TAZ_1944_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	213525.0	0.0	10446.8589608175	0.0
Unextended	INFR_TAZ_1227_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	39234.0	0.0	1919.5507058598	0.0
Unextended	INFR_TAZ_5626_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	268523.0	0.0	13137.6743179281	0.0
Extended	INFR_TAZ_5626_link_34_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	821845.0	0.0	955.6031206210799	0.0
Extended	INFR_TAZ_522_link_1103_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	707005.0	0.0	342.53021367305	0.0
Extended	INFR_TAZ_522_link_1104_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	1.22425e6	0.0	593.1253867925001	0.0
Extended	INFR_TAZ_522_link_1211_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	439165.0	0.0	936.1744791988599	0.0
Extended	INFR_TAZ_2917_link_436_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	66580.0	0.0	109.67284464691998	0.0
Extended	INFR_TAZ_340_link_1176_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	7293.0	0.0	31.79985379857	0.0
Extended	INFR_TAZ_1938_link_889_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	100123.0	0.0	329.85203438220395	0.0
Extended	INFR_TAZ_1938_link_890_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	92350.0	0.0	143.1737098672	0.0
Extended	INFR_TAZ_857_link_1086_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	732109.0	0.0	1064.07784471947	0.0
Unextended	INFR_TAZ_3321_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	16106.0	0.0	787.9972388382	0.0
Unextended	INFR_TAZ_5614_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	534498.0	0.0	26150.6859657606	0.0
Extended	INFR_TAZ_209_link_1127_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	30757.0	0.0	35.762808292247996	0.0
Extended	INFR_TAZ_209_link_1200_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	6243.0	0.0	7.259069875752	0.0
Extended	INFR_TAZ_3729_link_130_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	46750.0	0.0	40.769043331499994	0.0
Extended	INFR_TAZ_3007_link_1296_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	788647.0	0.0	2903.8397652234917	0.0
Extended	INFR_TAZ_3007_link_1299_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	1.22425e6	0.0	2135.251392453	0.0
Unextended	INFR_TAZ_337_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	11830.0	0.0	578.790968301	0.0
Unextended	INFR_TAZ_528_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	1.150778e6	0.0	56302.613095476605	0.0
Extended	INFR_TAZ_528_link_1072_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	73472.0	0.0	7.1191518755839995	0.0
Extended	INFR_TAZ_847_link_1153_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	143333.0	0.0	69.44205927313	0.0
Extended	INFR_TAZ_847_link_1154_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	732109.0	0.0	780.3237527942779	0.0
Unextended	INFR_TAZ_983_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	188459.0	0.0	9220.4874974673	0.0
Extended	INFR_TAZ_983_link_1069_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	4154.0	0.0	8.855142797335999	0.0
Extended	INFR_TAZ_1718_link_770_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	39234.0	0.0	76.03244901096001	0.0
Extended	INFR_Cavern_19_link_767_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	6.213012e6	0.0	18662.519830923382	0.0
Extended	INFR_TAZ_347_link_1099_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	40679.0	0.0	232.55660346344197	0.0
Extended	INFR_TAZ_347_link_1100_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	11830.0	0.0	56.16777503973999	0.0
Extended	INFR_TAZ_347_link_1101_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	36999.0	0.0	218.68863669055796	0.0
Extended	INFR_TAZ_2211_link_842_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	795654.0	0.0	1464.8199540219719	0.0
Extended	INFR_TAZ_2211_link_843_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	213525.0	0.0	351.72565565084994	0.0
Unextended	INFR_TAZ_2545_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	84684.0	0.0	4143.2235299748	0.0
Extended	INFR_TAZ_2545_link_418_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	674073.0	0.0	718.4656560939659	0.0
Unextended	INFR_TAZ_837_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	477452.0	0.0	23359.6707859044	0.0
Extended	INFR_TAZ_837_link_1214_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	875443.0	0.0	763.4432855884139	0.0
Extended	INFR_TAZ_848_link_1157_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	143333.0	0.0	124.99570669163398	0.0
Extended	INFR_TAZ_4750_link_148_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	610804.0	0.0	295.92269451044	0.0
Unextended	INFR_TAZ_273_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	28885.0	0.0	1413.2186914095	0.0
Extended	INFR_TAZ_273_link_1256_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	40437.0	0.0	297.78232488386396	0.0
Extended	INFR_TAZ_5114_link_161_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	2.299748e6	0.0	11364.669801640057	0.0
Extended	INFR_TAZ_3016_link_520_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	305522.0	0.0	1894.6494070837757	0.0
Extended	INFR_TAZ_3628_link_755_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	46750.0	0.0	185.7256418435	0.0
Extended	INFR_TAZ_3628_link_760_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	369688.0	0.0	1253.74667424776	0.0
Extended	INFR_TAZ_2916_link_507_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	28638.0	0.0	44.398578269375996	0.0
Unextended	INFR_TAZ_6245_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	1.170916e6	0.0	57287.8787353452	0.0
Extended	INFR_TAZ_6245_link_54_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	349035.0	0.0	541.1222070763199	0.0
Extended	INFR_TAZ_2944_link_610_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	9599.0	0.0	43.714976128665995	0.0
Extended	INFR_TAZ_5668_link_310_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	1.012492e6	0.0	3335.6226441048157	0.0
Extended	INFR_TAZ_5668_link_339_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	532592.0	0.0	2580.3049704112	0.0
Extended	INFR_TAZ_2023_link_1022_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	1.020449e6	0.0	2471.93876996945	0.0
Unextended	INFR_TAZ_864_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	732109.0	0.0	35818.9414211223	0.0
Unextended	INFR_TAZ_5144_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	360863.0	0.0	17655.4729665261	0.0
Unextended	INFR_TAZ_3000_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	42035.0	0.0	2056.5915767145	0.0
Extended	INFR_TAZ_3115_link_1034_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	29400.0	0.0	25.638713881199998	0.0
Unextended	INFR_TAZ_5788_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	1.537826e6	0.0	75239.2053777222	0.0
Extended	INFR_TAZ_5788_link_206_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	1.098e6	0.0	3085.3663167239997	0.0
Unextended	INFR_TAZ_5148_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	366000.0	0.0	17906.8042602	0.0
Extended	INFR_TAZ_5148_link_272_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	471134.0	0.0	4382.5015240654075	0.0
Extended	INFR_TAZ_5148_link_273_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	4.596545e6	0.0	40975.639429061084	0.0
Extended	INFR_TAZ_5148_link_333_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	1.464e6	0.0	10922.906040815998	0.0
Extended	INFR_TAZ_230_link_1130_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	7293.0	0.0	16.959922025904	0.0
Extended	INFR_TAZ_5681_link_334_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	1.464e6	0.0	4539.389523456	0.0
Unextended	INFR_TAZ_3304_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	25315.0	0.0	1238.5539613305	0.0
Unextended	INFR_TAZ_3121_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	29400.0	0.0	1438.41542418	0.0
Extended	INFR_TAZ_4404_link_143_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	828584.0	0.0	401.43288175624	0.0
Unextended	INFR_TAZ_124_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	29308.0	0.0	1433.9142602676	0.0
Unextended	INFR_TAZ_2912_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	583181.0	0.0	28532.5355608407	0.0
Extended	INFR_TAZ_2912_link_431_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	594153.0	0.0	1669.5625256653138	0.0
Unextended	INFR_TAZ_1192_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	153666.0	0.0	7518.2158017702	0.0
Extended	INFR_TAZ_284_link_1163_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	6243.0	0.0	22.987054606547996	0.0
Extended	INFR_TAZ_2522_link_551_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	1.095833e6	0.0	2548.367233431024	0.0
Unextended	INFR_TAZ_5680_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	1329.0	0.0	65.0222482563	0.0
Extended	INFR_TAZ_5680_link_285_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	1.33106e6	0.0	6061.80395101804	0.0
Extended	INFR_TAZ_5115_link_156_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	6.313109e6	0.0	12846.031377129257	0.0
Unextended	INFR_TAZ_5194_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	903704.0	0.0	44214.3460031688	0.0
Extended	INFR_TAZ_5194_link_307_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	1.545084e6	0.0	6587.356501626911	0.0
Extended	INFR_TAZ_1796_link_793_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	192900.0	0.0	224.2951432056	0.0
Extended	INFR_TAZ_127_link_1269_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	29308.0	0.0	127.79241946091999	0.0
Extended	INFR_TAZ_127_link_1272_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	2.507983e6	0.0	10935.622203386669	0.0
Extended	INFR_TAZ_127_link_1278_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	69322.0	0.0	201.51098907852	0.0
Extended	INFR_TAZ_2018_link_822_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	1.020449e6	0.0	197.75510159755598	0.0
Extended	INFR_WECC_SCE_link_376_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	6.085345e6	0.0	34789.133560393304	0.0
Extended	INFR_WECC_SCE_link_378_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	639796.0	0.0	3347.6625686400475	0.0
Unextended	INFR_TAZ_4619_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	610804.0	0.0	29884.010025538802	0.0
Extended	INFR_TAZ_6037_link_47_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	537108.0	0.0	676.567869837288	0.0
Unextended	INFR_TAZ_2822_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	1.916939e6	0.0	93787.5722725233	0.0
Extended	INFR_TAZ_2822_link_680_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	81534.0	0.0	165.906896634108	0.0
Unextended	INFR_TAZ_4737_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	366000.0	0.0	17906.8042602	0.0
Extended	INFR_TAZ_4737_link_149_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	610804.0	0.0	118.36907780417599	0.0
Unextended	INFR_TAZ_2900_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	228153.0	0.0	11162.5440228891	0.0
Extended	INFR_TAZ_6561_link_185_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	195963.0	0.0	208.86860231034598	0.0
Extended	INFR_TAZ_6554_link_251_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	666926.0	0.0	1227.828318158468	0.0
Extended	INFR_TAZ_6554_link_254_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	195963.0	0.0	132.916383288402	0.0
Extended	INFR_TAZ_313_link_1165_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	308901.0	0.0	89.793926945766	0.0
Unextended	INFR_TAZ_6204_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	349035.0	0.0	17076.7798496145	0.0
Extended	INFR_TAZ_2149_link_1093_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	323348.0	0.0	313.31167256456	0.0
Extended	INFR_Cavern_22_link_386_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	6.897679e6	0.0	75127.4849079385	0.0
Extended	INFR_Cavern_22_link_396_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	1.5510592e7	0.0	21850.428708729494	0.0
Unextended	INFR_TAZ_2029_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	408050.0	0.0	19964.129722335	0.0
Extended	INFR_TAZ_2029_link_823_LH2_Truck_3_2026	2026	1 Year	LH2 Truck Link	0.0	1.020449e6	0.0	98.87755079877799	0.0
Unextended	INFR_TAZ_2744_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	59655.0	0.0	2918.6623173285	0.0
Unextended	INFR_TAZ_5158_LH2_Truck_4_2026	2026	1 Year	LH2 Station (gas dispensing)	0.0	704638.0	0.0	34474.9036620186	0.0
