Variable	Infrastucture_ID	Year	Period	Technology	Production_kg	Flow_kg	Loss_kg	Cost	Salvage_Value
Unextended	INFR_WECC_PNW_Pipeline_linepack_1_2032	2043	1 Year	GH2 Pipeline Compressor	0.0	2.5788445e7	0.0	789330.7607732532	0.0
Production	INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2032	2043	1 Year	Central Natural Gas Reforming w/CCS	6.0097237e7	0.0	0.0	7.448973845645374e7	0.0
Unextended	INFR_WECC_SF_GH2truck_1_2032	2043	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	145204.55193147057	0.0
Unextended	INFR_WECC_SF_GH2truck_2_2032	2043	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_SF_link_98_GH2truck_3_2032	2043	1 Year	GH2 Truck Link	0.0	547500.0	0.0	15112.36888944825	0.0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2032	2043	1 Year	GH2 Pipeline Compressor	0.0	5.9549737e7	0.0	5.180308924786582e6	0.0
Extended	INFR_WECC_SF_link_98_PipelineNodalStorage_2_2032	2043	1 Year	GH2 Pipeline (transmission)	0.0	1.13815644e8	0.0	0.0	0.0
Extended	INFR_TAZ_1408_link_99_GH2truck_3_2032	2043	1 Year	GH2 Truck Link	0.0	547500.0	0.0	108377.27403575744	0.0
Extended	INFR_TAZ_1408_link_104_PipelineNodalStorage_2_2032	2043	1 Year	GH2 Pipeline (transmission)	0.0	5.6731573e7	0.0	0.0	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2032	2043	1 Year	GH2 Truck Link	0.0	547500.0	0.0	107968.18682546282	0.0
Extended	INFR_Cavern_22_link_30_GH2truck_3_2032	2043	1 Year	GH2 Truck Link	0.0	547500.0	0.0	122679.27453550894	0.0
Extended	INFR_WEC_SDGE_link_11_GH2truck_3_2032	2043	1 Year	GH2 Truck Link	0.0	547500.0	0.0	21157.316445227545	0.0
Extended	INFR_WEC_SDGE_link_12_GH2truck_3_2032	2043	1 Year	GH2 Truck Link	0.0	547500.0	0.0	55268.091938553596	0.0
Unextended	INFR_WECC_CO_PipelineNodalStorage_5_2032	2043	1 Year	City Gate	0.0	1.235199e7	0.0	0.0	0.0
Production	INFR_WEC_LADW_Central_Natural_Gas_Reforming_w/CCS_2032	2044	1 Year	Central Natural Gas Reforming w/CCS	3.2935369e7	0.0	0.0	4.004163855222307e7	0.0
Unextended	INFR_WEC_LADW_GH2truck_1_2032	2044	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	145204.55193147057	0.0
Unextended	INFR_WEC_LADW_GH2truck_2_2032	2044	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WEC_LADW_link_9_GH2truck_3_2032	2044	1 Year	GH2 Truck Link	0.0	547500.0	0.0	87466.41434805885	0.0
Extended	INFR_WEC_LADW_link_1_PipelineNodalStorage_4_2032	2044	1 Year	GH2 Pipeline (transmission)	0.0	5.1838507e7	0.0	0.0	0.0
Extended	INFR_TAZ_2312_link_4_GH2truck_3_2032	2044	1 Year	GH2 Truck Link	0.0	547500.0	0.0	102261.72821787975	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2032	2044	1 Year	Central Grid Electrolysis (PEM)	1413.0	0.0	0.0	3536.3433406419	0.0
Extended	INFR_WECC_AZ_link_17_GH2truck_3_2032	2044	1 Year	GH2 Truck Link	0.0	547500.0	0.0	37710.75502996695	0.0
Extended	INFR_WECC_NNV_link_105_GH2truck_3_2032	2044	1 Year	GH2 Truck Link	0.0	376658.0	0.0	168148.500989863	0.0
Extended	INFR_WECC_SNV_link_36_GH2truck_3_2032	2044	1 Year	GH2 Truck Link	0.0	309112.0	0.0	15476.934975202736	0.0
Extended	INFR_TAZ_2947_link_21_GH2truck_3_2032	2044	1 Year	GH2 Truck Link	0.0	547500.0	0.0	116186.72950712293	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2032	2044	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	9.865151497529998e7	0.0
Unextended	INFR_WECC_PNW_PipelineNodalStorage_3_2032	2044	1 Year	GH2 Pipeline Nodal Storage	0.0	1.85415335e8	0.0	0.0	0.0
Unextended	INFR_WECC_PNW_Pipeline_linepack_1_2032	2044	1 Year	GH2 Pipeline Compressor	0.0	2.5788445e7	0.0	789330.7607732532	0.0
Production	INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2032	2044	1 Year	Central Natural Gas Reforming w/CCS	6.0097237e7	0.0	0.0	7.306406197973028e7	0.0
Unextended	INFR_WECC_SF_GH2truck_1_2032	2044	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	145204.55193147057	0.0
Unextended	INFR_WECC_SF_GH2truck_2_2032	2044	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_SF_link_94_GH2truck_3_2032	2044	1 Year	GH2 Truck Link	0.0	547500.0	0.0	39164.06612599649	0.0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2032	2044	1 Year	GH2 Pipeline Compressor	0.0	5.9549737e7	0.0	5.180308924786582e6	0.0
Extended	INFR_WECC_SF_link_98_PipelineNodalStorage_2_2032	2044	1 Year	GH2 Pipeline (transmission)	0.0	1.13815644e8	0.0	0.0	0.0
Unextended	INFR_TAZ_1408_PipelineNodalStorage_3_2032	2044	1 Year	GH2 Pipeline Nodal Storage	0.0	5.7084071e7	0.0	0.0	0.0
Extended	INFR_TAZ_1408_link_104_PipelineNodalStorage_2_2032	2044	1 Year	GH2 Pipeline (transmission)	0.0	5.6731573e7	0.0	0.0	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2032	2044	1 Year	GH2 Truck Link	0.0	547500.0	0.0	108811.944709085	0.0
Extended	INFR_Cavern_22_link_30_GH2truck_3_2032	2044	1 Year	GH2 Truck Link	0.0	547500.0	0.0	123637.99770815326	0.0
Extended	INFR_WEC_SDGE_link_11_GH2truck_3_2032	2044	1 Year	GH2 Truck Link	0.0	547500.0	0.0	21322.65822415365	0.0
Extended	INFR_WEC_SDGE_link_12_GH2truck_3_2032	2044	1 Year	GH2 Truck Link	0.0	547500.0	0.0	55700.005156972795	0.0
Production	INFR_WEC_LADW_Central_Natural_Gas_Reforming_w/CCS_2032	2045	1 Year	Central Natural Gas Reforming w/CCS	4.5187374e7	0.0	0.0	5.437697927936346e7	0.0
Unextended	INFR_WEC_LADW_GH2truck_1_2032	2045	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	126098.68986110608	0.0
Unextended	INFR_WEC_LADW_GH2truck_2_2032	2045	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WEC_LADW_link_9_GH2truck_3_2032	2045	1 Year	GH2 Truck Link	0.0	547500.0	0.0	88144.65307385776	0.0
Extended	INFR_WEC_LADW_link_1_PipelineNodalStorage_4_2032	2045	1 Year	GH2 Pipeline (transmission)	0.0	5.1838507e7	0.0	0.0	0.0
Extended	INFR_TAZ_2312_link_4_GH2truck_3_2032	2045	1 Year	GH2 Truck Link	0.0	547500.0	0.0	103054.69389232124	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2032	2045	1 Year	Central Grid Electrolysis (PEM)	1413.0	0.0	0.0	3079.1776681782003	0.0
Extended	INFR_WECC_AZ_link_17_GH2truck_3_2032	2045	1 Year	GH2 Truck Link	0.0	547500.0	0.0	38003.174633307615	0.0
Unextended	INFR_WEC_CALN_GH2truck_4_2032	2045	1 Year	City Gate	0.0	5.852107e6	0.0	0.0	0.0
Extended	INFR_WECC_SNV_link_36_GH2truck_3_2032	2045	1 Year	GH2 Truck Link	0.0	309112.0	0.0	15596.947402061563	0.0
Extended	INFR_TAZ_2947_link_21_GH2truck_3_2032	2045	1 Year	GH2 Truck Link	0.0	547500.0	0.0	117087.67348616924	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2032	2045	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	8.58530009088e7	0.0
Extended	INFR_WECC_PNW_link_106_GH2truck_3_2032	2045	1 Year	GH2 Truck Link	0.0	547500.0	0.0	229048.4366239156	0.0
Unextended	INFR_WECC_PNW_PipelineNodalStorage_5_2032	2045	1 Year	City Gate	0.0	2.77835424e8	0.0	0.0	0.0
Unextended	INFR_WECC_PNW_Pipeline_linepack_1_2032	2045	1 Year	GH2 Pipeline Compressor	0.0	2.5788445e7	0.0	685471.4541438355	0.0
Production	INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2032	2045	1 Year	Central Natural Gas Reforming w/CCS	6.0097237e7	0.0	0.0	7.231901130382118e7	0.0
Unextended	INFR_WECC_SF_GH2truck_1_2032	2045	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	126098.68986110608	0.0
Unextended	INFR_WECC_SF_GH2truck_2_2032	2045	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_SF_link_94_GH2truck_3_2032	2045	1 Year	GH2 Truck Link	0.0	547500.0	0.0	39467.75510769749	0.0
Extended	INFR_WECC_SF_link_98_GH2truck_3_2032	2045	1 Year	GH2 Truck Link	0.0	547500.0	0.0	15348.57143077125	0.0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2032	2045	1 Year	GH2 Pipeline Compressor	0.0	5.9549737e7	0.0	4.498689330343278e6	0.0
Extended	INFR_WECC_SF_link_98_PipelineNodalStorage_2_2032	2045	1 Year	GH2 Pipeline (transmission)	0.0	1.13815644e8	0.0	0.0	0.0
Extended	INFR_TAZ_1408_link_104_PipelineNodalStorage_2_2032	2045	1 Year	GH2 Pipeline (transmission)	0.0	8.509736e6	0.0	0.0	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2032	2045	1 Year	GH2 Truck Link	0.0	547500.0	0.0	109655.7025643571	0.0
Extended	INFR_Cavern_22_link_30_GH2truck_3_2032	2045	1 Year	GH2 Truck Link	0.0	547500.0	0.0	124596.72087727768	0.0
Unextended	INFR_WECC_NM_PipelineNodalStorage_3_2032	2045	1 Year	GH2 Pipeline Nodal Storage	0.0	163872.0	0.0	0.0	0.0
Extended	INFR_WEC_SDGE_link_11_GH2truck_3_2032	2045	1 Year	GH2 Truck Link	0.0	547500.0	0.0	21488.000003079746	0.0
Extended	INFR_WEC_SDGE_link_12_GH2truck_3_2032	2045	1 Year	GH2 Truck Link	0.0	547500.0	0.0	56131.91837539199	0.0
Extended	INFR_Cavern_19_link_24_GH2truck_3_2032	2045	1 Year	GH2 Truck Link	0.0	547500.0	0.0	100862.0408307825	0.0
Unextended	INFR_Cavern_19_PipelineNodalStorage_3_2032	2045	1 Year	GH2 Pipeline Nodal Storage	0.0	2.555277e7	0.0	0.0	0.0
Production	INFR_WEC_LADW_Central_Natural_Gas_Reforming_w/CCS_2032	2046	1 Year	Central Natural Gas Reforming w/CCS	4.5187374e7	0.0	0.0	5.458790345772469e7	0.0
Unextended	INFR_WEC_LADW_GH2truck_1_2032	2046	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	126098.68986110608	0.0
Unextended	INFR_WEC_LADW_GH2truck_2_2032	2046	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WEC_LADW_link_9_GH2truck_3_2032	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	88469.86230730305	0.0
Extended	INFR_WEC_LADW_link_1_PipelineNodalStorage_4_2032	2046	1 Year	GH2 Pipeline (transmission)	0.0	5.1838507e7	0.0	0.0	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2032	2046	1 Year	Central Grid Electrolysis (PEM)	1413.0	0.0	0.0	3079.1776681782003	0.0
Extended	INFR_WECC_AZ_link_17_GH2truck_3_2032	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	38143.38714029455	0.0
Extended	INFR_WECC_SNV_link_36_GH2truck_3_2032	2046	1 Year	GH2 Truck Link	0.0	309112.0	0.0	15654.49225934989	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2032	2046	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	8.58530009088e7	0.0
Unextended	INFR_WECC_PNW_Pipeline_linepack_1_2032	2046	1 Year	GH2 Pipeline Compressor	0.0	2.5788445e7	0.0	685471.4541438355	0.0
Production	INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2032	2046	1 Year	Central Natural Gas Reforming w/CCS	6.0097237e7	0.0	0.0	3.1921814671135634e8	0.0
Unextended	INFR_WECC_SF_GH2truck_1_2032	2046	1 Year	GH2 Pipeline Truck Terminal	0.0	82125.0	0.0	18914.803479165912	0.0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2032	2046	1 Year	GH2 Pipeline Compressor	0.0	5.9549737e7	0.0	4.498689330343278e6	0.0
Extended	INFR_WECC_SF_link_98_PipelineNodalStorage_2_2032	2046	1 Year	GH2 Pipeline (transmission)	0.0	1.13815644e8	0.0	0.0	0.0
Extended	INFR_TAZ_1408_link_104_PipelineNodalStorage_2_2032	2046	1 Year	GH2 Pipeline (transmission)	0.0	5.6731573e7	0.0	0.0	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2032	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	110060.27668901518	0.0
Extended	INFR_Cavern_22_link_30_GH2truck_3_2032	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	125056.41982275055	0.0
Extended	INFR_WEC_SDGE_link_12_GH2truck_3_2032	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	56339.0167927104	0.0
Unextended	INFR_WECC_WY_PipelineNodalStorage_5_2032	2046	1 Year	City Gate	0.0	2.0881638e7	0.0	0.0	0.0
Unextended	INFR_Cavern_19_PipelineNodalStorage_3_2032	2046	1 Year	GH2 Pipeline Nodal Storage	0.0	2.555277e7	0.0	0.0	0.0
Production	INFR_WEC_LADW_Central_Natural_Gas_Reforming_w/CCS_2032	2047	1 Year	Central Natural Gas Reforming w/CCS	1.9648897e7	0.0	0.0	2.3828260521228913e7	0.0
Unextended	INFR_WEC_LADW_GH2truck_1_2032	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	126098.68986110608	0.0
Unextended	INFR_WEC_LADW_GH2truck_2_2032	2047	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WEC_LADW_link_9_GH2truck_3_2032	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	88795.07154074835	0.0
Extended	INFR_WEC_LADW_link_1_PipelineNodalStorage_4_2032	2047	1 Year	GH2 Pipeline (transmission)	0.0	5.1838507e7	0.0	0.0	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2032	2047	1 Year	Central Grid Electrolysis (PEM)	1413.0	0.0	0.0	3079.1776681782003	0.0
Extended	INFR_WECC_AZ_link_17_GH2truck_3_2032	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	38283.59966016785	0.0
Unextended	INFR_WECC_AZ_PipelineNodalStorage_5_2032	2047	1 Year	City Gate	0.0	2.989613e6	0.0	0.0	0.0
Extended	INFR_WECC_SNV_link_36_GH2truck_3_2032	2047	1 Year	GH2 Truck Link	0.0	309112.0	0.0	15712.037111518424	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2032	2047	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	8.58530009088e7	0.0
Production	INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2032	2047	1 Year	Central Natural Gas Reforming w/CCS	6.0097237e7	0.0	0.0	7.397365092165175e7	0.0
Unextended	INFR_WECC_SF_GH2truck_1_2032	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	126098.68986110608	0.0
Unextended	INFR_WECC_SF_GH2truck_2_2032	2047	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_SF_link_98_GH2truck_3_2032	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	15461.82837774225	0.0
Extended	INFR_WECC_SF_link_98_PipelineNodalStorage_2_2032	2047	1 Year	GH2 Pipeline (transmission)	0.0	1.13815644e8	0.0	0.0	0.0
Extended	INFR_TAZ_1408_link_99_GH2truck_3_2032	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	110883.39779466586	0.0
Unextended	INFR_TAZ_1408_PipelineNodalStorage_5_2032	2047	1 Year	City Gate	0.0	5.5463193e8	0.0	0.0	0.0
Extended	INFR_TAZ_1408_link_104_PipelineNodalStorage_2_2032	2047	1 Year	GH2 Pipeline (transmission)	0.0	1.8354565e7	0.0	0.0	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2032	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	110464.85084202325	0.0
Extended	INFR_Cavern_22_link_30_GH2truck_3_2032	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	125516.11876822343	0.0
Extended	INFR_WEC_SDGE_link_12_GH2truck_3_2032	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	56546.1152100288	0.0
Production	INFR_WEC_LADW_Central_Natural_Gas_Reforming_w/CCS_2032	2048	1 Year	Central Natural Gas Reforming w/CCS	1.6068663e7	0.0	0.0	1.9561507681769468e7	0.0
Unextended	INFR_WEC_LADW_GH2truck_1_2032	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	126098.68986110608	0.0
Unextended	INFR_WEC_LADW_GH2truck_2_2032	2048	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2032	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	68724.59462686576	0.0
Extended	INFR_WEC_LADW_link_9_GH2truck_3_2032	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	89120.28077419364	0.0
Extended	INFR_WEC_LADW_link_1_PipelineNodalStorage_4_2032	2048	1 Year	GH2 Pipeline (transmission)	0.0	5.1838507e7	0.0	0.0	0.0
Extended	INFR_TAZ_2312_link_100_GH2truck_3_2032	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	80695.97562638429	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2032	2048	1 Year	Central Grid Electrolysis (PEM)	1413.0	0.0	0.0	3079.1776681782003	0.0
Extended	INFR_WECC_AZ_link_17_GH2truck_3_2032	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	38423.81216715476	0.0
Extended	INFR_WECC_NNV_link_105_GH2truck_3_2032	2048	1 Year	GH2 Truck Link	0.0	376658.0	0.0	171327.95176677924	0.0
Extended	INFR_TAZ_2947_link_4_GH2truck_3_2032	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	104195.35314395775	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2032	2048	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	8.58530009088e7	0.0
Production	INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2032	2048	1 Year	Central Natural Gas Reforming w/CCS	6.0097237e7	0.0	0.0	7.518177401819876e7	0.0
Unextended	INFR_WECC_SF_GH2truck_1_2032	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	126098.68986110608	0.0
Unextended	INFR_WECC_SF_GH2truck_2_2032	2048	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_SF_link_98_GH2truck_3_2032	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	15518.45685122775	0.0
Unextended	INFR_WECC_SF_PipelineNodalStorage_5_2032	2048	1 Year	City Gate	0.0	590979.0	0.0	0.0	0.0
Extended	INFR_WECC_SF_link_98_PipelineNodalStorage_2_2032	2048	1 Year	GH2 Pipeline (transmission)	0.0	1.13815644e8	0.0	0.0	0.0
Extended	INFR_TAZ_1408_link_99_GH2truck_3_2032	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	111289.50484737616	0.0
Extended	INFR_TAZ_1408_link_104_PipelineNodalStorage_2_2032	2048	1 Year	GH2 Pipeline (transmission)	0.0	5.6731573e7	0.0	0.0	0.0
Extended	INFR_TAZ_531_link_103_GH2truck_3_2032	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	84243.05147809349	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2032	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	110869.42496668131	0.0
Extended	INFR_Cavern_22_link_30_GH2truck_3_2032	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	125975.81771369635	0.0
Extended	INFR_WEC_SDGE_link_12_GH2truck_3_2032	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	56753.21362734719	0.0
Production	INFR_WEC_LADW_Central_Natural_Gas_Reforming_w/CCS_2032	2049	1 Year	Central Natural Gas Reforming w/CCS	1.2488427e7	0.0	0.0	1.5261328994839136e7	0.0
Unextended	INFR_WEC_LADW_GH2truck_1_2032	2049	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	126098.68986110608	0.0
Unextended	INFR_WEC_LADW_GH2truck_2_2032	2049	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WEC_LADW_link_9_GH2truck_3_2032	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	89445.49000763896	0.0
Extended	INFR_WEC_LADW_link_1_PipelineNodalStorage_4_2032	2049	1 Year	GH2 Pipeline (transmission)	0.0	7.775776e6	0.0	0.0	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2032	2049	1 Year	Central Grid Electrolysis (PEM)	1413.0	0.0	0.0	3079.1776681782003	0.0
Extended	INFR_WECC_AZ_link_17_GH2truck_3_2032	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	38564.024687028075	0.0
Unextended	INFR_WECC_NNV_Pipeline_linepack_3_2032	2049	1 Year	City Gate	0.0	3.305285e6	0.0	0.0	0.0
Extended	INFR_WECC_SNV_link_36_GH2truck_3_2032	2049	1 Year	GH2 Truck Link	0.0	309112.0	0.0	15827.126820975282	0.0
Unextended	INFR_WECC_SNV_PipelineNodalStorage_5_2032	2049	1 Year	City Gate	0.0	9.780166e6	0.0	0.0	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2032	2049	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	8.58530009088e7	0.0
Production	INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2032	2049	1 Year	Central Natural Gas Reforming w/CCS	6.0097237e7	0.0	0.0	7.546229397795577e7	0.0
Unextended	INFR_WECC_SF_GH2truck_1_2032	2049	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	126098.68986110608	0.0
Unextended	INFR_WECC_SF_GH2truck_2_2032	2049	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_SF_link_98_GH2truck_3_2032	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	15575.08532471325	0.0
Extended	INFR_WECC_SF_link_98_PipelineNodalStorage_2_2032	2049	1 Year	GH2 Pipeline (transmission)	0.0	1.13815644e8	0.0	0.0	0.0
Extended	INFR_TAZ_1408_link_99_GH2truck_3_2032	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	111695.61190008646	0.0
Extended	INFR_TAZ_1408_link_104_PipelineNodalStorage_2_2032	2049	1 Year	GH2 Pipeline (transmission)	0.0	5.6731573e7	0.0	0.0	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2032	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	111273.9991196894	0.0
Unextended	INFR_WECC_CO_PipelineNodalStorage_5_2032	2049	1 Year	City Gate	0.0	1.7180047e7	0.0	0.0	0.0
Production	INFR_WEC_LADW_Central_Natural_Gas_Reforming_w/CCS_2032	2050	1 Year	Central Natural Gas Reforming w/CCS	4.5187374e7	0.0	0.0	2.408652102321601e8	0.0
Unextended	INFR_WEC_LADW_GH2truck_1_2032	2050	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	126098.68986110608	0.0
Unextended	INFR_WEC_LADW_GH2truck_2_2032	2050	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WEC_LADW_link_1_PipelineNodalStorage_4_2032	2050	1 Year	GH2 Pipeline (transmission)	0.0	5.1838507e7	0.0	0.0	0.0
Extended	INFR_TAZ_2312_link_4_GH2truck_3_2032	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	104955.79264504876	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2032	2050	1 Year	Central Grid Electrolysis (PEM)	1413.0	0.0	0.0	3079.1776681782003	0.0
Extended	INFR_WECC_AZ_link_17_GH2truck_3_2032	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	38704.237194015	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2032	2050	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	8.58530009088e7	0.0
Production	INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2032	2050	1 Year	Central Natural Gas Reforming w/CCS	6.0097237e7	0.0	0.0	7.57428139377128e7	0.0
Unextended	INFR_WECC_SF_GH2truck_1_2032	2050	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	126098.68986110608	0.0
Unextended	INFR_WECC_SF_GH2truck_2_2032	2050	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_SF_link_94_GH2truck_3_2032	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	40195.8354810825	0.0
Extended	INFR_WECC_SF_link_98_PipelineNodalStorage_2_2032	2050	1 Year	GH2 Pipeline (transmission)	0.0	1.13815644e8	0.0	0.0	0.0
Extended	INFR_TAZ_1408_link_104_PipelineNodalStorage_2_2032	2050	1 Year	GH2 Pipeline (transmission)	0.0	5.6731573e7	0.0	0.0	0.0
Unextended	INFR_TAZ_4619_GH2truck_4_2032	2050	1 Year	City Gate	0.0	1.8273321e7	0.0	0.0	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2032	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	111678.57324434744	0.0
Unextended	INFR_WECC_CO_PipelineNodalStorage_5_2032	2050	1 Year	City Gate	0.0	1.6872149e7	0.0	0.0	0.0
Production	INFR_WEC_LADW_Central_Natural_Gas_Reforming_w/CCS_2033	2033	1 Year	Central Natural Gas Reforming w/CCS	5.2473581e7	0.0	0.0	7.06474327564848e7	0.0
Unextended	INFR_WEC_LADW_GH2truck_1_2033	2033	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	171133.93595907188	0.0
Unextended	INFR_WEC_LADW_GH2truck_2_2033	2033	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2033	2033	1 Year	GH2 Truck Link	0.0	547500.0	0.0	62750.18328765975	0.0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_3_2033	2033	1 Year	GH2 Pipeline Nodal Storage	0.0	1.37271078e8	0.0	0.0	0.0
Extended	INFR_WEC_LADW_link_1_PipelineNodalStorage_2_2033	2033	1 Year	GH2 Pipeline (transmission)	0.0	5.1838507e7	0.0	0.0	0.0
