Variable	Infrastucture_ID	Year	Period	Technology	Production_kg	Flow_kg	Loss_kg	Cost	Salvage_Value
Extended	INFR_Cavern_19_link_21_GH2truck_3_2027	2027	1 Year	GH2 Truck Link	0.0	3.4117e6	0.0	618990.5099429125	0.0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	460729.0	0.0	53312.30445973254	0.0
Production	INFR_WEC_LADW_Central_Natural_Gas_Reforming_w/CCS_2027	2028	1 Year	Central Natural Gas Reforming w/CCS	6.755518e6	0.0	0.0	1.816819546591482e7	0.0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_1_2027	2028	1 Year	GH2 Pipeline Compressor	0.0	6.755518e6	0.0	692612.5794106768	0.0
Extended	INFR_WEC_LADW_link_1_PipelineNodalStorage_4_2027	2028	1 Year	GH2 Pipeline (transmission)	0.0	6.755518e6	0.0	0.0	0.0
Unextended	INFR_TAZ_2312_GH2truck_4_2027	2028	1 Year	City Gate	0.0	3.397066e6	0.0	0.0	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2027	2028	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	5.80259675275e6	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2027	2028	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	185198.6224688941	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2027	2028	1 Year	GH2 Truck	0.0	1.825e6	0.0	0.0	0.0
Extended	INFR_WECC_AZ_link_17_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	238300.0	0.0	14309.005135300244	0.0
Extended	INFR_WECC_AZ_link_29_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	1.5867e6	0.0	262889.18953536265	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2027	2028	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	6.3305942087125005e6	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2027	2028	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	202288.1511529894	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2027	2028	1 Year	GH2 Truck	0.0	1.825e6	0.0	0.0	0.0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	489643.0	0.0	126619.87452762225	0.0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	1.132355e6	0.0	337211.4656895992	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2027	2028	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	6.450337405374999e6	0.0
Unextended	INFR_WECC_SNV_GH2truck_1_2027	2028	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	206163.84178554875	0.0
Unextended	INFR_WECC_SNV_GH2truck_2_2027	2028	1 Year	GH2 Truck	0.0	1.825e6	0.0	0.0	0.0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	1.825e6	0.0	220281.4736952195	0.0
Production	INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2027	2028	1 Year	Central Natural Gas Reforming w/CCS	5.840631e6	0.0	0.0	1.5707711185475567e7	0.0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2027	2028	1 Year	GH2 Pipeline Compressor	0.0	5.840631e6	0.0	598813.3703878756	0.0
Extended	INFR_Cavern_17_link_47_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	222428.0	0.0	42435.5777074968	0.0
Unextended	INFR_TAZ_1408_PipelineNodalStorage_5_2027	2028	1 Year	City Gate	0.0	1.9024261e7	0.0	0.0	0.0
Unextended	INFR_TAZ_531_GH2truck_4_2027	2028	1 Year	City Gate	0.0	1.468929e6	0.0	0.0	0.0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	1.5867e6	0.0	101145.85369785165	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	460729.0	0.0	79825.61824969524	0.0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	1.5867e6	0.0	158860.99862755183	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2027	2028	1 Year	Central Grid Electrolysis (PEM)	222428.0	0.0	0.0	696967.610149118	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2027	2028	1 Year	GH2 Pipeline Truck Terminal	0.0	222428.0	0.0	22240.16056992062	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2027	2028	1 Year	GH2 Truck	0.0	222428.0	0.0	0.0	0.0
Extended	INFR_WECC_NM_link_48_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	222428.0	0.0	23755.208947708135	0.0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	3.4117e6	0.0	631171.7203553208	0.0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2028	2028	1 Year	GH2 Truck Link	0.0	460729.0	0.0	53312.30445973254	0.0
Production	INFR_WEC_LADW_Central_Natural_Gas_Reforming_w/CCS_2028	2028	1 Year	Central Natural Gas Reforming w/CCS	6.755518e6	0.0	0.0	1.816819546591482e7	0.0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_1_2028	2028	1 Year	GH2 Pipeline Compressor	0.0	6.755518e6	0.0	692612.5794106768	0.0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_3_2028	2028	1 Year	GH2 Pipeline Nodal Storage	0.0	1.3511037e7	0.0	0.0	0.0
Extended	INFR_WEC_LADW_link_1_PipelineNodalStorage_2_2028	2028	1 Year	GH2 Pipeline (transmission)	0.0	6.755518e6	0.0	0.0	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2028	2028	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	5.80259675275e6	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2028	2028	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	185198.6224688941	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2028	2028	1 Year	GH2 Truck	0.0	1.825e6	0.0	0.0	0.0
Extended	INFR_WECC_AZ_link_17_GH2truck_3_2028	2028	1 Year	GH2 Truck Link	0.0	460729.0	0.0	27665.017318429484	0.0
Extended	INFR_WECC_AZ_link_29_GH2truck_3_2028	2028	1 Year	GH2 Truck Link	0.0	1.364271e6	0.0	226036.48925228382	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2028	2028	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	6.3305942087125005e6	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2028	2028	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	202288.1511529894	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2028	2028	1 Year	GH2 Truck	0.0	1.825e6	0.0	0.0	0.0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2028	2028	1 Year	GH2 Truck Link	0.0	267215.0	0.0	69100.81380086835	0.0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2028	2028	1 Year	GH2 Truck Link	0.0	1.132355e6	0.0	337211.4656895992	0.0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2028	2028	1 Year	GH2 Truck Link	0.0	628431.0	0.0	213424.49516912902	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2028	2028	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	6.450337405374999e6	0.0
Unextended	INFR_WECC_SNV_GH2truck_1_2028	2028	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	206163.84178554875	0.0
Unextended	INFR_WECC_SNV_GH2truck_2_2028	2028	1 Year	GH2 Truck	0.0	1.825e6	0.0	0.0	0.0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2028	2028	1 Year	GH2 Truck Link	0.0	1.825e6	0.0	220281.4736952195	0.0
Unextended	INFR_TAZ_2947_GH2truck_4_2028	2028	1 Year	City Gate	0.0	1.0844104e7	0.0	0.0	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2028	2028	1 Year	Central Grid Electrolysis (PEM)	222428.0	0.0	0.0	765626.662946318	0.0
Unextended	INFR_WECC_PNW_GH2truck_1_2028	2028	1 Year	GH2 Pipeline Truck Terminal	0.0	222428.0	0.0	24462.426679255615	0.0
Unextended	INFR_WECC_PNW_GH2truck_2_2028	2028	1 Year	GH2 Truck	0.0	222428.0	0.0	0.0	0.0
Extended	INFR_WECC_PNW_link_107_GH2truck_3_2028	2028	1 Year	GH2 Truck Link	0.0	222428.0	0.0	100784.65763581794	0.0
Production	INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2028	2028	1 Year	Central Natural Gas Reforming w/CCS	5.840631e6	0.0	0.0	1.5707711185475567e7	0.0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2028	2028	1 Year	GH2 Pipeline Compressor	0.0	5.840631e6	0.0	598813.3703878756	0.0
Unextended	INFR_WECC_SF_PipelineNodalStorage_3_2028	2028	1 Year	GH2 Pipeline Nodal Storage	0.0	1.9024261e7	0.0	0.0	0.0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2028	2028	1 Year	GH2 Truck Link	0.0	1.364271e6	0.0	86966.88408030615	0.0
Unextended	INFR_TAZ_4619_PipelineNodalStorage_5_2028	2028	1 Year	City Gate	0.0	2.0266555e7	0.0	0.0	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2028	2028	1 Year	GH2 Truck Link	0.0	460729.0	0.0	79825.61824969524	0.0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2028	2028	1 Year	GH2 Truck Link	0.0	1.364271e6	0.0	136591.32379064016	0.0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2028	2028	1 Year	GH2 Truck Link	0.0	3.189271e6	0.0	590021.8846174441	0.0
Existing	INFR_WECC_IID_Existing_or_Planned_Electrolysis	2029	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WEC_LADW_Existing_or_Planned_Electrolysis	2029	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_AZ_Existing_or_Planned_Electrolysis	2029	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_NNV_Existing_or_Planned_Electrolysis	2029	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WEC_CALN_Existing_or_Planned_Electrolysis	2029	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_SNV_Existing_or_Planned_Electrolysis	2029	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_PNW_Existing_or_Planned_Electrolysis	2029	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_SF_Existing_or_Planned_Electrolysis	2029	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_SCE_Existing_or_Planned_Electrolysis	2029	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_ID_Existing_or_Planned_Electrolysis	2029	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_NM_Existing_or_Planned_Electrolysis	2029	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_MT_Existing_or_Planned_Electrolysis	2029	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WEC_SDGE_Existing_or_Planned_Electrolysis	2029	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_UT_Existing_or_Planned_Electrolysis	2029	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_CO_Existing_or_Planned_Electrolysis	2029	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_WY_Existing_or_Planned_Electrolysis	2029	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_IID_Existing_or_Planned_Electrolysis	2030	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WEC_LADW_Existing_or_Planned_Electrolysis	2030	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_AZ_Existing_or_Planned_Electrolysis	2030	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_NNV_Existing_or_Planned_Electrolysis	2030	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WEC_CALN_Existing_or_Planned_Electrolysis	2030	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_SNV_Existing_or_Planned_Electrolysis	2030	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_PNW_Existing_or_Planned_Electrolysis	2030	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_SF_Existing_or_Planned_Electrolysis	2030	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_SCE_Existing_or_Planned_Electrolysis	2030	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_ID_Existing_or_Planned_Electrolysis	2030	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_NM_Existing_or_Planned_Electrolysis	2030	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_MT_Existing_or_Planned_Electrolysis	2030	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WEC_SDGE_Existing_or_Planned_Electrolysis	2030	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_UT_Existing_or_Planned_Electrolysis	2030	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_CO_Existing_or_Planned_Electrolysis	2030	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_WY_Existing_or_Planned_Electrolysis	2030	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_IID_Existing_or_Planned_Electrolysis	2031	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WEC_LADW_Existing_or_Planned_Electrolysis	2031	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_AZ_Existing_or_Planned_Electrolysis	2031	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_NNV_Existing_or_Planned_Electrolysis	2031	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WEC_CALN_Existing_or_Planned_Electrolysis	2031	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_SNV_Existing_or_Planned_Electrolysis	2031	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_PNW_Existing_or_Planned_Electrolysis	2031	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_SF_Existing_or_Planned_Electrolysis	2031	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_SCE_Existing_or_Planned_Electrolysis	2031	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_ID_Existing_or_Planned_Electrolysis	2031	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_NM_Existing_or_Planned_Electrolysis	2031	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_MT_Existing_or_Planned_Electrolysis	2031	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WEC_SDGE_Existing_or_Planned_Electrolysis	2031	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_UT_Existing_or_Planned_Electrolysis	2031	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_CO_Existing_or_Planned_Electrolysis	2031	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Existing	INFR_WECC_WY_Existing_or_Planned_Electrolysis	2031	1 Year	Existing or Planned Electrolysis	0.0	0.0	0.0	0.0	0.0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2026	2029	1 Year	GH2 Truck Link	0.0	460729.0	0.0	54341.1978293987	0.0
Production	INFR_WEC_LADW_Central_Natural_Gas_Reforming_w/CCS_2026	2029	1 Year	Central Natural Gas Reforming w/CCS	4.478172e6	0.0	0.0	5.612227377183943e6	0.0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_1_2026	2029	1 Year	GH2 Pipeline Compressor	0.0	1.013328e6	0.0	103891.91766923903	0.0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_3_2026	2029	1 Year	GH2 Pipeline Nodal Storage	0.0	2.026656e6	0.0	0.0	0.0
Extended	INFR_WEC_LADW_link_1_PipelineNodalStorage_4_2026	2029	1 Year	GH2 Pipeline (transmission)	0.0	1.013328e6	0.0	0.0	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2026	2029	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	5.80259675275e6	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2026	2029	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	185198.6224688941	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2026	2029	1 Year	GH2 Truck	0.0	1.825e6	0.0	0.0	0.0
Extended	INFR_WECC_AZ_link_17_GH2truck_3_2026	2029	1 Year	GH2 Truck Link	0.0	460729.0	0.0	28198.93445055764	0.0
Extended	INFR_WECC_AZ_link_29_GH2truck_3_2026	2029	1 Year	GH2 Truck Link	0.0	1.364271e6	0.0	230398.8488600438	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2026	2029	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	6.3305942087125005e6	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2026	2029	1 Year	GH2 Pipeline Truck Terminal	0.0	273750.0	0.0	30343.222672948406	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2026	2029	1 Year	GH2 Truck	0.0	1.825e6	0.0	0.0	0.0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2026	2029	1 Year	GH2 Truck Link	0.0	489643.0	0.0	129063.55711005247	0.0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2026	2029	1 Year	GH2 Truck Link	0.0	909927.0	0.0	276202.77292117075	0.0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2026	2029	1 Year	GH2 Truck Link	0.0	269995.0	0.0	93463.95095131527	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2026	2029	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	6.450337405374999e6	0.0
Unextended	INFR_WECC_SNV_GH2truck_1_2026	2029	1 Year	GH2 Pipeline Truck Terminal	0.0	1.55125e6	0.0	175239.26551771644	0.0
Unextended	INFR_WECC_SNV_GH2truck_2_2026	2029	1 Year	GH2 Truck	0.0	1.825e6	0.0	0.0	0.0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2026	2029	1 Year	GH2 Truck Link	0.0	1.825e6	0.0	224532.76522128982	0.0
Production	INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2026	2029	1 Year	Central Natural Gas Reforming w/CCS	7.565428e6	0.0	0.0	2.0422664702256765e7	0.0
Unextended	INFR_WECC_SF_GH2truck_1_2026	2029	1 Year	GH2 Pipeline Truck Terminal	0.0	222428.0	0.0	69525.0759954419	0.0
Unextended	INFR_WECC_SF_GH2truck_2_2026	2029	1 Year	GH2 Truck	0.0	222428.0	0.0	0.0	0.0
Extended	INFR_WECC_SF_link_94_GH2truck_3_2026	2029	1 Year	GH2 Truck Link	0.0	222428.0	0.0	14138.363821206578	0.0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2026	2029	1 Year	GH2 Pipeline Compressor	0.0	7.342999e6	0.0	752844.3382135937	0.0
Extended	INFR_WECC_SF_link_98_PipelineNodalStorage_4_2026	2029	1 Year	GH2 Pipeline (transmission)	0.0	2.4864892e7	0.0	0.0	0.0
Unextended	INFR_TAZ_6424_GH2truck_4_2026	2029	1 Year	City Gate	0.0	1.842914e6	0.0	0.0	0.0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2026	2029	1 Year	GH2 Truck Link	0.0	1.364271e6	0.0	88645.2893062205	0.0
Unextended	INFR_TAZ_4619_PipelineNodalStorage_5_2026	2029	1 Year	City Gate	0.0	2.7022074e7	0.0	0.0	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2026	2029	1 Year	GH2 Truck Link	0.0	460729.0	0.0	81366.20160599498	0.0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2026	2029	1 Year	GH2 Truck Link	0.0	1.364271e6	0.0	139227.44895544037	0.0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2026	2029	1 Year	GH2 Truck Link	0.0	3.189271e6	0.0	601408.9295256106	0.0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2026	2030	1 Year	GH2 Truck Link	0.0	460729.0	0.0	55370.09119906485	0.0
Production	INFR_WEC_LADW_Central_Natural_Gas_Reforming_w/CCS_2026	2030	1 Year	Central Natural Gas Reforming w/CCS	6.755518e6	0.0	0.0	3.588470404649963e7	0.0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_1_2026	2030	1 Year	GH2 Pipeline Compressor	0.0	6.755518e6	0.0	692612.5794106768	0.0
Extended	INFR_WEC_LADW_link_1_PipelineNodalStorage_4_2026	2030	1 Year	GH2 Pipeline (transmission)	0.0	6.755518e6	0.0	0.0	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2026	2030	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	5.80259675275e6	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2026	2030	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	185198.6224688941	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2026	2030	1 Year	GH2 Truck	0.0	1.825e6	0.0	0.0	0.0
Extended	INFR_WECC_AZ_link_29_GH2truck_3_2026	2030	1 Year	GH2 Truck Link	0.0	1.364271e6	0.0	234761.20855640498	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2026	2030	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	6.3305942087125005e6	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2026	2030	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	202288.1511529894	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2026	2030	1 Year	GH2 Truck	0.0	1.825e6	0.0	0.0	0.0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2026	2030	1 Year	GH2 Truck Link	0.0	489643.0	0.0	131507.2396608113	0.0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2026	2030	1 Year	GH2 Truck Link	0.0	909927.0	0.0	281432.38160205545	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2026	2030	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	6.450337405374999e6	0.0
Unextended	INFR_WECC_SNV_GH2truck_1_2026	2030	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	206163.84178554875	0.0
Unextended	INFR_WECC_SNV_GH2truck_2_2026	2030	1 Year	GH2 Truck	0.0	1.825e6	0.0	0.0	0.0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2026	2030	1 Year	GH2 Truck Link	0.0	1.825e6	0.0	228784.0567176101	0.0
Production	INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2026	2030	1 Year	Central Natural Gas Reforming w/CCS	7.565428e6	0.0	0.0	4.0186873125806436e7	0.0
Unextended	INFR_WECC_SF_GH2truck_1_2026	2030	1 Year	GH2 Pipeline Truck Terminal	0.0	33364.0	0.0	10428.698884636482	0.0
Unextended	INFR_WECC_SF_GH2truck_2_2026	2030	1 Year	GH2 Truck	0.0	33364.0	0.0	0.0	0.0
Extended	INFR_WECC_SF_link_94_GH2truck_3_2026	2030	1 Year	GH2 Truck Link	0.0	222428.0	0.0	14406.058855078234	0.0
Unextended	INFR_WECC_SF_PipelineNodalStorage_1_2026	2030	1 Year	GH2 Pipeline Compressor	0.0	7.342999e6	0.0	752844.3382135937	0.0
Unextended	INFR_WECC_SF_PipelineNodalStorage_3_2026	2030	1 Year	GH2 Pipeline Nodal Storage	0.0	2.3232721e7	0.0	0.0	0.0
Extended	INFR_WECC_SF_link_98_PipelineNodalStorage_4_2026	2030	1 Year	GH2 Pipeline (transmission)	0.0	2.3232721e7	0.0	0.0	0.0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2026	2030	1 Year	GH2 Truck Link	0.0	1.364271e6	0.0	90323.69453213485	0.0
Unextended	INFR_TAZ_4619_PipelineNodalStorage_5_2026	2030	1 Year	City Gate	0.0	1.7788278e7	0.0	0.0	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2026	2030	1 Year	GH2 Truck Link	0.0	460729.0	0.0	82906.78498615166	0.0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2026	2030	1 Year	GH2 Truck Link	0.0	1.364271e6	0.0	141863.57412024052	0.0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2026	2030	1 Year	GH2 Truck Link	0.0	3.189271e6	0.0	612795.974433777	0.0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2026	2031	1 Year	GH2 Truck Link	0.0	460729.0	0.0	55877.830625947056	0.0
Production	INFR_WEC_LADW_Central_Natural_Gas_Reforming_w/CCS_2026	2031	1 Year	Central Natural Gas Reforming w/CCS	6.755518e6	0.0	0.0	3.5936319122403406e7	0.0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_1_2026	2031	1 Year	GH2 Pipeline Compressor	0.0	6.755518e6	0.0	692612.5794106768	0.0
Extended	INFR_WEC_LADW_link_1_PipelineNodalStorage_4_2026	2031	1 Year	GH2 Pipeline (transmission)	0.0	6.755518e6	0.0	0.0	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2026	2031	1 Year	Central Grid Electrolysis (PEM)	1.825e6	0.0	0.0	5.80259675275e6	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2026	2031	1 Year	GH2 Pipeline Truck Terminal	0.0	1.825e6	0.0	185198.6224688941	0.0
