Variable	Infrastucture_ID	Year	Period	Technology	Production_kg	Flow_kg	Loss_kg	Cost	Salvage_Value
Extended	INFR_Cavern_20_link_73_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	260314.0	0.0	61995.654851034844	0.0
Extended	INFR_Cavern_15_link_89_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	9293.0	0.0	2181.814470260456	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	94859.50741478862	0.0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	135392.31975548423	0.0
Extended	INFR_Cavern_5_link_39_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	287186.0	0.0	183105.76770764426	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2027	2028	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	2.30998383249375e6	0.0
Unextended	INFR_WECC_ID_GH2truck_1_2027	2028	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	73982.86086981742	0.0
Unextended	INFR_WECC_ID_GH2truck_2_2027	2028	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_ID_link_108_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	160740.88324368483	0.0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	9293.0	0.0	930.4186426204318	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2027	2028	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.7155653360037499e6	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2027	2028	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	54743.50312025257	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2027	2028	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NM_link_42_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	46086.89677096223	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2027	2028	1 Year	Central Grid Electrolysis (PEM)	654259.0	0.0	0.0	2.564366408208283e6	0.0
Unextended	INFR_WECC_MT_GH2truck_1_2027	2028	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	68672.81316672007	0.0
Unextended	INFR_WECC_MT_GH2truck_2_2027	2028	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_MT_link_115_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	227022.3248955034	0.0
Extended	INFR_WEC_SDGE_link_9_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	76251.01273092315	0.0
Extended	INFR_Cavern_9_link_110_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	234474.0	0.0	41989.665269437624	0.0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2027	2028	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	2.0899575735825e6	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2027	2028	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	66861.33969494069	0.0
Unextended	INFR_WECC_UT_GH2truck_2_2027	2028	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	3167.551879682171	0.0
Extended	INFR_Cavern_11_link_86_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	234474.0	0.0	3797.3355345181267	0.0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2027	2028	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	2.15097747843e6	0.0
Unextended	INFR_WECC_CO_GH2truck_1_2027	2028	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	68836.35188944297	0.0
Unextended	INFR_WECC_CO_GH2truck_2_2027	2028	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_CO_link_62_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	82892.15911696036	0.0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2027	2028	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	2.14116475555875e6	0.0
Unextended	INFR_WECC_WY_GH2truck_1_2027	2028	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	68518.7465542589	0.0
Unextended	INFR_WECC_WY_GH2truck_2_2027	2028	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_WY_link_119_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	69904.08156576846	0.0
Extended	INFR_Cavern_19_link_20_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	64870.26456212864	0.0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2027	2028	1 Year	GH2 Truck Link	0.0	547500.0	0.0	101288.65870227104	0.0
Extended	INFR_WECC_IID_link_12_GH2truck_3_2027	2029	1 Year	GH2 Truck Link	0.0	547500.0	0.0	49494.9944646336	0.0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2027	2029	1 Year	GH2 Truck Link	0.0	104042.0	0.0	12271.350196246165	0.0
Production	INFR_WEC_LADW_Central_Grid_Electrolysis_(PEM)_2027	2029	1 Year	Central Grid Electrolysis (PEM)	652312.0	0.0	0.0	6.328391358292323e6	0.0
Unextended	INFR_WEC_LADW_GH2truck_1_2027	2029	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	171133.93595907188	0.0
Unextended	INFR_WEC_LADW_GH2truck_2_2027	2029	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WEC_LADW_link_1_GH2truck_3_2027	2029	1 Year	GH2 Truck Link	0.0	547500.0	0.0	25907.536165081652	0.0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2027	2029	1 Year	GH2 Truck Link	0.0	547500.0	0.0	59935.34485951725	0.0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_3_2027	2029	1 Year	GH2 Pipeline Nodal Storage	0.0	2.7022074e7	0.0	0.0	0.0
Extended	INFR_TAZ_2312_link_4_GH2truck_3_2027	2029	1 Year	GH2 Truck Link	0.0	547500.0	0.0	90869.71639991325	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2027	2029	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.740779025825e6	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2027	2029	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	55559.58674066823	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2027	2029	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_AZ_link_17_GH2truck_3_2027	2029	1 Year	GH2 Truck Link	0.0	547500.0	0.0	33509.75651995058	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2027	2029	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.89917826261375e6	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2027	2029	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	60686.44534589681	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2027	2029	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2027	2029	1 Year	GH2 Truck Link	0.0	547500.0	0.0	144313.91343847197	0.0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2027	2029	1 Year	GH2 Truck Link	0.0	547500.0	0.0	166190.27479604515	0.0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2027	2029	1 Year	GH2 Truck Link	0.0	547500.0	0.0	189527.63253336214	0.0
Production	INFR_WEC_CALN_Central_Grid_Electrolysis_(PEM)_2027	2029	1 Year	Central Grid Electrolysis (PEM)	264529.0	0.0	0.0	2.566322614972145e6	0.0
Unextended	INFR_WEC_CALN_GH2truck_1_2027	2029	1 Year	GH2 Pipeline Truck Terminal	0.0	264529.0	0.0	82684.72866724625	0.0
Unextended	INFR_WEC_CALN_GH2truck_2_2027	2029	1 Year	GH2 Truck	0.0	264529.0	0.0	0.0	0.0
Extended	INFR_WEC_CALN_link_103_GH2truck_3_2027	2029	1 Year	GH2 Truck Link	0.0	371288.0	0.0	49823.20955920558	0.0
Extended	INFR_WEC_CALN_link_99_GH2truck_3_2027	2029	1 Year	GH2 Truck Link	0.0	547500.0	0.0	97056.59070799247	0.0
Extended	INFR_Cavern_13_link_60_GH2truck_3_2027	2029	1 Year	GH2 Truck Link	0.0	538207.0	0.0	28806.5816409516	0.0
Extended	INFR_Cavern_6_link_77_GH2truck_3_2027	2029	1 Year	GH2 Truck Link	0.0	200414.0	0.0	38219.88753131588	0.0
Extended	INFR_Cavern_6_link_85_GH2truck_3_2027	2029	1 Year	GH2 Truck Link	0.0	337793.0	0.0	29871.159089269662	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2027	2029	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.9351012216124998e6	0.0
Unextended	INFR_WECC_SNV_GH2truck_1_2027	2029	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	61849.15253566462	0.0
Unextended	INFR_WECC_SNV_GH2truck_2_2027	2029	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2027	2029	1 Year	GH2 Truck Link	0.0	547500.0	0.0	67359.82956638695	0.0
Unextended	INFR_TAZ_2947_GH2truck_4_2027	2029	1 Year	City Gate	0.0	1.4458805e7	0.0	0.0	0.0
Extended	INFR_Cavern_12_link_26_GH2truck_3_2027	2029	1 Year	GH2 Truck Link	0.0	547500.0	0.0	129695.16875314205	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2027	2029	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.88456758125375e6	0.0
Unextended	INFR_WECC_PNW_GH2truck_1_2027	2029	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	60213.545987431666	0.0
Unextended	INFR_WECC_PNW_GH2truck_2_2027	2029	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_PNW_link_106_GH2truck_3_2027	2029	1 Year	GH2 Truck Link	0.0	547500.0	0.0	201966.21511515955	0.0
Extended	INFR_WECC_PNW_link_107_GH2truck_3_2027	2029	1 Year	GH2 Truck Link	0.0	547500.0	0.0	252866.2354982463	0.0
Unextended	INFR_WECC_SF_GH2truck_1_2027	2029	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	171133.93595907188	0.0
Unextended	INFR_WECC_SF_GH2truck_2_2027	2029	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_SF_link_94_GH2truck_3_2027	2029	1 Year	GH2 Truck Link	0.0	307.0	0.0	19.5140795813046	0.0
Extended	INFR_WECC_SF_link_95_GH2truck_3_2027	2029	1 Year	GH2 Truck Link	0.0	547500.0	0.0	125284.2047386038	0.0
Extended	INFR_WECC_SF_link_94_Pipeline_linepack_2_2027	2029	1 Year	Linepack pipeline (transmission)	0.0	146244.0	0.0	0.0	0.0
Extended	INFR_TAZ_1408_link_97_GH2truck_3_2027	2029	1 Year	GH2 Truck Link	0.0	547500.0	0.0	138817.99228752707	0.0
Unextended	INFR_TAZ_1408_PipelineNodalStorage_5_2027	2029	1 Year	City Gate	0.0	2.4864892e7	0.0	0.0	0.0
Extended	INFR_TAZ_531_link_100_GH2truck_3_2027	2029	1 Year	GH2 Truck Link	0.0	547500.0	0.0	70375.6952544009	0.0
Extended	INFR_TAZ_531_link_104_GH2truck_3_2027	2029	1 Year	GH2 Truck Link	0.0	547500.0	0.0	40214.683002514794	0.0
Extended	INFR_TAZ_4619_link_3_GH2truck_3_2027	2029	1 Year	GH2 Truck Link	0.0	547500.0	0.0	79269.32707226474	0.0
Extended	INFR_Cavern_20_link_73_GH2truck_3_2027	2029	1 Year	GH2 Truck Link	0.0	260314.0	0.0	63192.13133322943	0.0
Extended	INFR_Cavern_15_link_89_GH2truck_3_2027	2029	1 Year	GH2 Truck Link	0.0	9293.0	0.0	2223.9220941842595	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2027	2029	1 Year	GH2 Truck Link	0.0	547500.0	0.0	96690.2352126353	0.0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2027	2029	1 Year	GH2 Truck Link	0.0	547500.0	0.0	138005.30493672454	0.0
Extended	INFR_Cavern_5_link_39_GH2truck_3_2027	2029	1 Year	GH2 Truck Link	0.0	547500.0	0.0	355815.3132599272	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2027	2029	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	2.30998383249375e6	0.0
Unextended	INFR_WECC_ID_GH2truck_1_2027	2029	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	73982.86086981742	0.0
Unextended	INFR_WECC_ID_GH2truck_2_2027	2029	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_ID_link_108_GH2truck_3_2027	2029	1 Year	GH2 Truck Link	0.0	547500.0	0.0	163843.07946830973	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2027	2029	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.7155653360037499e6	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2027	2029	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	54743.50312025257	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2027	2029	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NM_link_42_GH2truck_3_2027	2029	1 Year	GH2 Truck Link	0.0	547500.0	0.0	46976.34440148101	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2027	2029	1 Year	Central Grid Electrolysis (PEM)	654259.0	0.0	0.0	2.564366408208283e6	0.0
Unextended	INFR_WECC_MT_GH2truck_1_2027	2029	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	68672.81316672007	0.0
Unextended	INFR_WECC_MT_GH2truck_2_2027	2029	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_MT_link_115_GH2truck_3_2027	2029	1 Year	GH2 Truck Link	0.0	547500.0	0.0	231403.71050541365	0.0
Extended	INFR_WEC_SDGE_link_9_GH2truck_3_2027	2029	1 Year	GH2 Truck Link	0.0	547500.0	0.0	77722.60849524496	0.0
Extended	INFR_Cavern_9_link_110_GH2truck_3_2027	2029	1 Year	GH2 Truck Link	0.0	337793.0	0.0	61659.516859559626	0.0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2027	2029	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	2.0899575735825e6	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2027	2029	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	66861.33969494069	0.0
Unextended	INFR_WECC_UT_GH2truck_2_2027	2029	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2027	2029	1 Year	GH2 Truck Link	0.0	547500.0	0.0	3228.6836054475975	0.0
Extended	INFR_Cavern_11_link_86_GH2truck_3_2027	2029	1 Year	GH2 Truck Link	0.0	337793.0	0.0	5576.178637112849	0.0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2027	2029	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	2.15097747843e6	0.0
Unextended	INFR_WECC_CO_GH2truck_1_2027	2029	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	68836.35188944297	0.0
Unextended	INFR_WECC_CO_GH2truck_2_2027	2029	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_CO_link_62_GH2truck_3_2027	2029	1 Year	GH2 Truck Link	0.0	547500.0	0.0	84491.9247661204	0.0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2027	2029	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	2.14116475555875e6	0.0
Unextended	INFR_WECC_WY_GH2truck_1_2027	2029	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	68518.7465542589	0.0
Unextended	INFR_WECC_WY_GH2truck_2_2027	2029	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_WY_link_119_GH2truck_3_2027	2029	1 Year	GH2 Truck Link	0.0	547500.0	0.0	71253.18564290216	0.0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2027	2029	1 Year	GH2 Truck Link	0.0	547500.0	0.0	103243.46501607164	0.0
Extended	INFR_WECC_IID_link_12_GH2truck_3_2027	2030	1 Year	GH2 Truck Link	0.0	547500.0	0.0	50432.130075744	0.0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2027	2030	1 Year	GH2 Truck Link	0.0	104042.0	0.0	12503.69529274933	0.0
Production	INFR_WEC_LADW_Central_Grid_Electrolysis_(PEM)_2027	2030	1 Year	Central Grid Electrolysis (PEM)	652312.0	0.0	0.0	6.328391358292323e6	0.0
Unextended	INFR_WEC_LADW_GH2truck_1_2027	2030	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	171133.93595907188	0.0
Unextended	INFR_WEC_LADW_GH2truck_2_2027	2030	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WEC_LADW_link_1_GH2truck_3_2027	2030	1 Year	GH2 Truck Link	0.0	547500.0	0.0	26398.06808652225	0.0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2027	2030	1 Year	GH2 Truck Link	0.0	547500.0	0.0	61070.15751359625	0.0
Extended	INFR_TAZ_2312_link_4_GH2truck_3_2027	2030	1 Year	GH2 Truck Link	0.0	547500.0	0.0	92590.23881093624	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2027	2030	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.740779025825e6	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2027	2030	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	55559.58674066823	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2027	2030	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_AZ_link_17_GH2truck_3_2027	2030	1 Year	GH2 Truck Link	0.0	547500.0	0.0	34144.22848888957	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2027	2030	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.89917826261375e6	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2027	2030	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	60686.44534589681	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2027	2030	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2027	2030	1 Year	GH2 Truck Link	0.0	547500.0	0.0	147046.3454277794	0.0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2027	2030	1 Year	GH2 Truck Link	0.0	547500.0	0.0	169336.9126612633	0.0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2027	2030	1 Year	GH2 Truck Link	0.0	547500.0	0.0	193116.1386945471	0.0
Production	INFR_WEC_CALN_Central_Grid_Electrolysis_(PEM)_2027	2030	1 Year	Central Grid Electrolysis (PEM)	264529.0	0.0	0.0	2.566322614972145e6	0.0
Unextended	INFR_WEC_CALN_GH2truck_1_2027	2030	1 Year	GH2 Pipeline Truck Terminal	0.0	264529.0	0.0	82684.72866724625	0.0
Unextended	INFR_WEC_CALN_GH2truck_2_2027	2030	1 Year	GH2 Truck	0.0	264529.0	0.0	0.0	0.0
Extended	INFR_WEC_CALN_link_103_GH2truck_3_2027	2030	1 Year	GH2 Truck Link	0.0	371288.0	0.0	50766.55957758189	0.0
Extended	INFR_WEC_CALN_link_99_GH2truck_3_2027	2030	1 Year	GH2 Truck Link	0.0	547500.0	0.0	98894.25507040425	0.0
Extended	INFR_Cavern_13_link_60_GH2truck_3_2027	2030	1 Year	GH2 Truck Link	0.0	547500.0	0.0	29858.812978279104	0.0
Extended	INFR_Cavern_6_link_77_GH2truck_3_2027	2030	1 Year	GH2 Truck Link	0.0	200414.0	0.0	38943.540860105786	0.0
Extended	INFR_Cavern_6_link_85_GH2truck_3_2027	2030	1 Year	GH2 Truck Link	0.0	337793.0	0.0	30436.738035928858	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2027	2030	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.9351012216124998e6	0.0
Unextended	INFR_WECC_SNV_GH2truck_1_2027	2030	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	61849.15253566462	0.0
Unextended	INFR_WECC_SNV_GH2truck_2_2027	2030	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2027	2030	1 Year	GH2 Truck Link	0.0	547500.0	0.0	68635.21701528302	0.0
Extended	INFR_Cavern_12_link_26_GH2truck_3_2027	2030	1 Year	GH2 Truck Link	0.0	547500.0	0.0	132150.81026255406	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2027	2030	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.88456758125375e6	0.0
Unextended	INFR_WECC_PNW_GH2truck_1_2027	2030	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	60213.545987431666	0.0
Unextended	INFR_WECC_PNW_GH2truck_2_2027	2030	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_PNW_link_106_GH2truck_3_2027	2030	1 Year	GH2 Truck Link	0.0	547500.0	0.0	205790.23279393627	0.0
Extended	INFR_WECC_PNW_link_107_GH2truck_3_2027	2030	1 Year	GH2 Truck Link	0.0	547500.0	0.0	257653.99147167077	0.0
Unextended	INFR_WECC_SF_GH2truck_1_2027	2030	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	171133.93595907188	0.0
Unextended	INFR_WECC_SF_GH2truck_2_2027	2030	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_SF_link_94_GH2truck_3_2027	2030	1 Year	GH2 Truck Link	0.0	307.0	0.0	19.883558133458997	0.0
Extended	INFR_WECC_SF_link_95_GH2truck_3_2027	2030	1 Year	GH2 Truck Link	0.0	547500.0	0.0	127656.32925422698	0.0
Extended	INFR_WECC_SF_link_94_Pipeline_linepack_2_2027	2030	1 Year	Linepack pipeline (transmission)	0.0	146244.0	0.0	0.0	0.0
Extended Storage Out	INFR_WECC_SF_link_94_Pipeline_linepack_2_2027	2030	1 Year	Linepack pipeline (transmission)	0.0	174.0	0.0	0.0	0.0
Extended	INFR_TAZ_1408_link_97_GH2truck_3_2027	2030	1 Year	GH2 Truck Link	0.0	547500.0	0.0	141446.36482181324	0.0
Unextended	INFR_TAZ_531_GH2truck_4_2027	2030	1 Year	City Gate	0.0	2.448216e6	0.0	0.0	0.0
Extended	INFR_TAZ_531_link_100_GH2truck_3_2027	2030	1 Year	GH2 Truck Link	0.0	547500.0	0.0	71708.1849514485	0.0
Extended	INFR_TAZ_531_link_104_GH2truck_3_2027	2030	1 Year	GH2 Truck Link	0.0	547500.0	0.0	40976.105686541996	0.0
Extended	INFR_TAZ_4619_link_3_GH2truck_3_2027	2030	1 Year	GH2 Truck Link	0.0	547500.0	0.0	80770.20832443376	0.0
Extended	INFR_Cavern_20_link_73_GH2truck_3_2027	2030	1 Year	GH2 Truck Link	0.0	260314.0	0.0	64388.607796543925	0.0
Extended	INFR_Cavern_15_link_89_GH2truck_3_2027	2030	1 Year	GH2 Truck Link	0.0	9293.0	0.0	2266.0297176110653	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2027	2030	1 Year	GH2 Truck Link	0.0	547500.0	0.0	98520.96303883201	0.0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2027	2030	1 Year	GH2 Truck Link	0.0	547500.0	0.0	140618.2900667773	0.0
Extended	INFR_Cavern_5_link_39_GH2truck_3_2027	2030	1 Year	GH2 Truck Link	0.0	547500.0	0.0	362552.30162822315	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2027	2030	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	2.30998383249375e6	0.0
Unextended	INFR_WECC_ID_GH2truck_1_2027	2030	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	73982.86086981742	0.0
Unextended	INFR_WECC_ID_GH2truck_2_2027	2030	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_ID_link_108_GH2truck_3_2027	2030	1 Year	GH2 Truck Link	0.0	547500.0	0.0	166945.27565642324	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2027	2030	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.7155653360037499e6	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2027	2030	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	54743.50312025257	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2027	2030	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NM_link_42_GH2truck_3_2027	2030	1 Year	GH2 Truck Link	0.0	547500.0	0.0	47865.79201290886	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2027	2030	1 Year	Central Grid Electrolysis (PEM)	654259.0	0.0	0.0	2.564366408208283e6	0.0
Unextended	INFR_WECC_MT_GH2truck_1_2027	2030	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	68672.81316672007	0.0
Unextended	INFR_WECC_MT_GH2truck_2_2027	2030	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_MT_link_115_GH2truck_3_2027	2030	1 Year	GH2 Truck Link	0.0	547500.0	0.0	235785.09618710578	0.0
Extended	INFR_WEC_SDGE_link_9_GH2truck_3_2027	2030	1 Year	GH2 Truck Link	0.0	547500.0	0.0	79194.20425956674	0.0
Extended	INFR_Cavern_9_link_110_GH2truck_3_2027	2030	1 Year	GH2 Truck Link	0.0	337793.0	0.0	62826.97489656688	0.0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2027	2030	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	2.0899575735825e6	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2027	2030	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	66861.33969494069	0.0
Unextended	INFR_WECC_UT_GH2truck_2_2027	2030	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
