Variable	Infrastucture_ID	Year	Period	Technology	Production_kg	Flow_kg	Loss_kg	Cost	Salvage_Value
Extended	INFR_WECC_ID_link_108_GH2truck_3_2027	2034	1 Year	GH2 Truck Link	0	547500	0	173068.7764	0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2027	2034	1 Year	GH2 Truck Link	0	335887	0	36208.29166	0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2027	2034	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.72E+06	0
Unextended	INFR_WECC_NM_GH2truck_1_2027	2034	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	54743.50312	0
Unextended	INFR_WECC_NM_GH2truck_2_2027	2034	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_NM_link_42_GH2truck_3_2027	2034	1 Year	GH2 Truck Link	0	547500	0	49621.49437	0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2027	2034	1 Year	Central Grid Electrolysis (PEM)	654259	0	0	2.56E+06	0
Unextended	INFR_WECC_MT_GH2truck_1_2027	2034	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	68672.81317	0
Unextended	INFR_WECC_MT_GH2truck_2_2027	2034	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_MT_link_115_GH2truck_3_2027	2034	1 Year	GH2 Truck Link	0	547500	0	244433.6201	0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2027	2034	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	2.09E+06	0
Unextended	INFR_WECC_UT_GH2truck_1_2027	2034	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	66861.33969	0
Unextended	INFR_WECC_UT_GH2truck_2_2027	2034	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2027	2034	1 Year	GH2 Truck Link	0	547500	0	3410.484732	0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2027	2034	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	2.15E+06	0
Unextended	INFR_WECC_CO_GH2truck_1_2027	2034	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	68836.35189	0
Unextended	INFR_WECC_CO_GH2truck_2_2027	2034	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_CO_link_62_GH2truck_3_2027	2034	1 Year	GH2 Truck Link	0	547500	0	89249.5068	0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2027	2034	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	2.14E+06	0
Unextended	INFR_WECC_WY_GH2truck_1_2027	2034	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	68518.74655	0
Unextended	INFR_WECC_WY_GH2truck_2_2027	2034	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_WY_link_119_GH2truck_3_2027	2034	1 Year	GH2 Truck Link	0	547500	0	75265.31907	0
Extended	INFR_Cavern_19_link_20_GH2truck_3_2027	2034	1 Year	GH2 Truck Link	0	227433	0	29013.98609	0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	547500	0	68814.99018	0
Production	INFR_WEC_LADW_Central_Grid_Electrolysis_(PEM)_2027	2035	1 Year	Central Grid Electrolysis (PEM)	652312	0	0	6.33E+06	0
Unextended	INFR_WEC_LADW_GH2truck_1_2027	2035	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	171133.936	0
Unextended	INFR_WEC_LADW_GH2truck_2_2027	2035	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	547500	0	63870.20047	0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2027	2035	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.74E+06	0
Unextended	INFR_WECC_AZ_GH2truck_1_2027	2035	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	55559.58674	0
Unextended	INFR_WECC_AZ_GH2truck_2_2027	2035	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_AZ_link_17_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	547500	0	35709.72807	0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2027	2035	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.90E+06	0
Unextended	INFR_WECC_NNV_GH2truck_1_2027	2035	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	60686.44535	0
Unextended	INFR_WECC_NNV_GH2truck_2_2027	2035	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	547500	0	153788.3632	0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	547500	0	177100.9442	0
Production	INFR_WEC_CALN_Central_Grid_Electrolysis_(PEM)_2027	2035	1 Year	Central Grid Electrolysis (PEM)	264529	0	0	2.57E+06	0
Unextended	INFR_WEC_CALN_GH2truck_1_2027	2035	1 Year	GH2 Pipeline Truck Terminal	0	264529	0	82684.72867	0
Unextended	INFR_WEC_CALN_GH2truck_2_2027	2035	1 Year	GH2 Truck	0	264529	0	0	0
Extended	INFR_WEC_CALN_link_103_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	371288	0	53094.18658	0
Extended	INFR_Cavern_13_link_60_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	547500	0	31227.82793	0
Extended	INFR_Cavern_6_link_77_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	200414	0	40729.08705	0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2027	2035	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.94E+06	0
Unextended	INFR_WECC_SNV_GH2truck_1_2027	2035	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	61849.15254	0
Unextended	INFR_WECC_SNV_GH2truck_2_2027	2035	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	547500	0	71782.11501	0
Extended	INFR_TAZ_2947_link_4_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	547500	0	96835.46523	0
Extended	INFR_TAZ_2947_link_97_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	547500	0	147931.6256	0
Extended	INFR_Cavern_12_link_26_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	547500	0	138209.8734	0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2027	2035	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.88E+06	0
Unextended	INFR_WECC_PNW_GH2truck_1_2027	2035	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	60213.54599	0
Unextended	INFR_WECC_PNW_GH2truck_2_2027	2035	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_PNW_link_106_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	547500	0	215225.6349	0
Extended	INFR_WECC_PNW_link_107_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	547500	0	269467.3267	0
Unextended	INFR_WECC_SF_GH2truck_1_2027	2035	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	171133.936	0
Unextended	INFR_WECC_SF_GH2truck_2_2027	2035	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_SF_link_94_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	307	0	20.79521154	0
Unextended	INFR_WECC_SF_PipelineNodalStorage_3_2027	2035	1 Year	GH2 Pipeline Nodal Storage	0	9.32E+07	0	0	0
Extended	INFR_WECC_SF_link_94_Pipeline_linepack_2_2027	2035	1 Year	GH2 Pipeline (transmission)	0	146244	0	0	0
Extended Storage Out	INFR_WECC_SF_link_94_Pipeline_linepack_2_2027	2035	1 Year	GH2 Pipeline (transmission)	0	174	0	0	0
Extended	INFR_Cavern_21_link_37_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	220906	0	12300.47449	0
Extended	INFR_TAZ_4619_link_3_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	137021	0	21140.899	0
Extended	INFR_Cavern_20_link_28_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	220906	0	8435.125614	0
Extended	INFR_Cavern_20_link_33_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	335887	0	27156.88675	0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	547500	0	103038.1108	0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	547500	0	147065.5839	0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2027	2035	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	2.31E+06	0
Unextended	INFR_WECC_ID_GH2truck_1_2027	2035	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	73982.86087	0
Unextended	INFR_WECC_ID_GH2truck_2_2027	2035	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_ID_link_108_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	547500	0	174599.6516	0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	335887	0	36528.57112	0
Extended	INFR_Cavern_23_link_35_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	220906	0	22397.08206	0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2027	2035	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.72E+06	0
Unextended	INFR_WECC_NM_GH2truck_1_2027	2035	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	54743.50312	0
Unextended	INFR_WECC_NM_GH2truck_2_2027	2035	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_NM_link_42_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	547500	0	50060.41995	0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2027	2035	1 Year	Central Grid Electrolysis (PEM)	654259	0	0	2.56E+06	0
Unextended	INFR_WECC_MT_GH2truck_1_2027	2035	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	68672.81317	0
Unextended	INFR_WECC_MT_GH2truck_2_2027	2035	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_MT_link_115_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	547500	0	246595.7511	0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2027	2035	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	2.09E+06	0
Unextended	INFR_WECC_UT_GH2truck_1_2027	2035	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	66861.33969	0
Unextended	INFR_WECC_UT_GH2truck_2_2027	2035	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	547500	0	3440.652082	0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2027	2035	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	2.15E+06	0
Unextended	INFR_WECC_CO_GH2truck_1_2027	2035	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	68836.35189	0
Unextended	INFR_WECC_CO_GH2truck_2_2027	2035	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_CO_link_62_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	547500	0	90038.9609	0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2027	2035	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	2.14E+06	0
Unextended	INFR_WECC_WY_GH2truck_1_2027	2035	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	68518.74655	0
Unextended	INFR_WECC_WY_GH2truck_2_2027	2035	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_WY_link_119_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	547500	0	75931.07642	0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2027	2035	1 Year	GH2 Truck Link	0	547500	0	110021.5711	0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2027	2036	1 Year	GH2 Truck Link	0	547500	0	69135.40282	0
Production	INFR_WEC_LADW_Central_Grid_Electrolysis_(PEM)_2027	2036	1 Year	Central Grid Electrolysis (PEM)	652312	0	0	5.37E+06	0
Unextended	INFR_WEC_LADW_GH2truck_1_2027	2036	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	145204.5519	0
Unextended	INFR_WEC_LADW_GH2truck_2_2027	2036	1 Year	GH2 Truck	0	547500	0	0	0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2027	2036	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.48E+06	0
Unextended	INFR_WECC_AZ_GH2truck_1_2027	2036	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	47141.46733	0
Unextended	INFR_WECC_AZ_GH2truck_2_2027	2036	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_AZ_link_17_GH2truck_3_2027	2036	1 Year	GH2 Truck Link	0	547500	0	35875.99777	0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2027	2036	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.62E+06	0
Unextended	INFR_WECC_NNV_GH2truck_1_2027	2036	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	51491.52929	0
Unextended	INFR_WECC_NNV_GH2truck_2_2027	2036	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2027	2036	1 Year	GH2 Truck Link	0	547500	0	154504.4242	0
Production	INFR_WEC_CALN_Central_Grid_Electrolysis_(PEM)_2027	2036	1 Year	Central Grid Electrolysis (PEM)	39679	0	0	326885.8646	0
Unextended	INFR_WEC_CALN_GH2truck_1_2027	2036	1 Year	GH2 Pipeline Truck Terminal	0	39679	0	10523.41811	0
Unextended	INFR_WEC_CALN_GH2truck_2_2027	2036	1 Year	GH2 Truck	0	39679	0	0	0
Extended	INFR_WEC_CALN_link_103_GH2truck_3_2027	2036	1 Year	GH2 Truck Link	0	39679	0	5700.516701	0
Extended	INFR_Cavern_13_link_60_GH2truck_3_2027	2036	1 Year	GH2 Truck Link	0	105968	0	6072.252709	0
Extended	INFR_Cavern_6_link_77_GH2truck_3_2027	2036	1 Year	GH2 Truck Link	0	82125	0	16767.54372	0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2027	2036	1 Year	Central Grid Electrolysis (PEM)	307890	0	0	925397.8696	0
Unextended	INFR_WECC_SNV_GH2truck_1_2027	2036	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	52478.06861	0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2027	2036	1 Year	GH2 Truck Link	0	547500	0	72116.34301	0
Extended	INFR_Cavern_12_link_26_GH2truck_3_2027	2036	1 Year	GH2 Truck Link	0	115261	0	29231.74721	0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2027	2036	1 Year	Central Grid Electrolysis (PEM)	82125	0	0	240404.3279	0
Unextended	INFR_WECC_PNW_GH2truck_1_2027	2036	1 Year	GH2 Pipeline Truck Terminal	0	420528	0	39241.81498	0
Unextended	INFR_WECC_PNW_GH2truck_2_2027	2036	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_PNW_link_107_GH2truck_3_2027	2036	1 Year	GH2 Truck Link	0	547500	0	270722.0059	0
Unextended	INFR_WECC_SF_GH2truck_1_2027	2036	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	145204.5519	0
Unextended	INFR_WECC_SF_GH2truck_2_2027	2036	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_SF_link_94_Pipeline_linepack_2_2027	2036	1 Year	GH2 Pipeline (transmission)	0	21937	0	0	0
Extended Storage In	INFR_WECC_SF_link_94_Pipeline_linepack_2_2027	2036	1 Year	GH2 Pipeline (transmission)	0	174	0	0	0
Unextended	INFR_TAZ_6424_GH2truck_4_2027	2036	1 Year	City Gate	0	1.50E+07	0	0	0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2027	2036	1 Year	GH2 Truck Link	0	547500	0	103517.8713	0
Extended	INFR_Cavern_5_link_39_GH2truck_3_2027	2036	1 Year	GH2 Truck Link	0	547500	0	380940.6785	0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2027	2036	1 Year	Central Grid Electrolysis (PEM)	82125	0	0	294548.2179	0
Unextended	INFR_WECC_ID_GH2truck_1_2027	2036	1 Year	GH2 Pipeline Truck Terminal	0	82125	0	9416.000524	0
Unextended	INFR_WECC_ID_GH2truck_2_2027	2036	1 Year	GH2 Truck	0	20578	0	0	0
Extended	INFR_Cavern_23_link_35_GH2truck_3_2027	2036	1 Year	GH2 Truck Link	0	220906	0	22501.36614	0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2027	2036	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.46E+06	0
Unextended	INFR_WECC_NM_GH2truck_1_2027	2036	1 Year	GH2 Pipeline Truck Terminal	0	540452	0	45851.09141	0
Unextended	INFR_WECC_NM_GH2truck_2_2027	2036	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_NM_link_42_GH2truck_3_2027	2036	1 Year	GH2 Truck Link	0	547500	0	50293.50857	0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2027	2036	1 Year	Central Grid Electrolysis (PEM)	98139	0	0	327031.9786	0
Unextended	INFR_WECC_MT_GH2truck_1_2027	2036	1 Year	GH2 Pipeline Truck Terminal	0	82125	0	8740.176177	0
Extended	INFR_WEC_SDGE_link_11_GH2truck_3_2027	2036	1 Year	GH2 Truck Link	0	547500	0	20285.23795	0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2027	2036	1 Year	Central Grid Electrolysis (PEM)	82125	0	0	266544.8743	0
Unextended	INFR_WECC_UT_GH2truck_1_2027	2036	1 Year	GH2 Pipeline Truck Terminal	0	82125	0	8509.625052	0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2027	2036	1 Year	Central Grid Electrolysis (PEM)	82125	0	0	274311.0437	0
Unextended	INFR_WECC_CO_GH2truck_1_2027	2036	1 Year	GH2 Pipeline Truck Terminal	0	82125	0	8760.990232	0
Unextended	INFR_WECC_CO_GH2truck_2_2027	2036	1 Year	GH2 Truck	0	115261	0	0	0
Extended	INFR_WECC_CO_link_62_GH2truck_3_2027	2036	1 Year	GH2 Truck Link	0	115261	0	19043.4741	0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2027	2036	1 Year	Central Grid Electrolysis (PEM)	82125	0	0	273062.1552	0
Unextended	INFR_WECC_WY_GH2truck_1_2027	2036	1 Year	GH2 Pipeline Truck Terminal	0	82125	0	8720.567846	0
Unextended	INFR_WECC_WY_GH2truck_2_2027	2036	1 Year	GH2 Truck	0	82125	0	0	0
Extended	INFR_WECC_WY_link_119_GH2truck_3_2027	2036	1 Year	GH2 Truck Link	0	82125	0	11442.69339	0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2027	2037	1 Year	GH2 Truck Link	0	547500	0	69455.81546	0
Production	INFR_WEC_LADW_Central_Grid_Electrolysis_(PEM)_2027	2037	1 Year	Central Grid Electrolysis (PEM)	652312	0	0	5.37E+06	0
Unextended	INFR_WEC_LADW_GH2truck_1_2027	2037	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	145204.5519	0
Unextended	INFR_WEC_LADW_GH2truck_2_2027	2037	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2027	2037	1 Year	GH2 Truck Link	0	547500	0	64464.97842	0
Unextended	INFR_TAZ_2312_PipelineNodalStorage_3_2027	2037	1 Year	GH2 Pipeline Nodal Storage	0	1.75E+06	0	0	0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2027	2037	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.48E+06	0
Unextended	INFR_WECC_AZ_GH2truck_1_2027	2037	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	47141.46733	0
Unextended	INFR_WECC_AZ_GH2truck_2_2027	2037	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_AZ_link_17_GH2truck_3_2027	2037	1 Year	GH2 Truck Link	0	547500	0	36042.26749	0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2027	2037	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.62E+06	0
Unextended	INFR_WECC_NNV_GH2truck_1_2027	2037	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	51491.52929	0
Unextended	INFR_WECC_NNV_GH2truck_2_2027	2037	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2027	2037	1 Year	GH2 Truck Link	0	547500	0	155220.4853	0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2027	2037	1 Year	GH2 Truck Link	0	547500	0	178750.1599	0
Production	INFR_WEC_CALN_Central_Grid_Electrolysis_(PEM)_2027	2037	1 Year	Central Grid Electrolysis (PEM)	39679	0	0	326885.8646	0
Unextended	INFR_WEC_CALN_GH2truck_1_2027	2037	1 Year	GH2 Pipeline Truck Terminal	0	39679	0	10523.41811	0
Unextended	INFR_WEC_CALN_GH2truck_2_2027	2037	1 Year	GH2 Truck	0	39679	0	0	0
Extended	INFR_WEC_CALN_link_103_GH2truck_3_2027	2037	1 Year	GH2 Truck Link	0	371288	0	53588.61514	0
Extended	INFR_Cavern_13_link_60_GH2truck_3_2027	2037	1 Year	GH2 Truck Link	0	547500	0	31518.63058	0
Extended	INFR_Cavern_6_link_77_GH2truck_3_2027	2037	1 Year	GH2 Truck Link	0	200414	0	41108.3682	0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2027	2037	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.65E+06	0
Unextended	INFR_WECC_SNV_GH2truck_1_2027	2037	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	52478.06861	0
Unextended	INFR_WECC_SNV_GH2truck_2_2027	2037	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2027	2037	1 Year	GH2 Truck Link	0	547500	0	72450.57101	0
Extended	INFR_TAZ_2947_link_97_GH2truck_3_2027	2037	1 Year	GH2 Truck Link	0	547500	0	149309.2081	0
Extended	INFR_Cavern_12_link_26_GH2truck_3_2027	2037	1 Year	GH2 Truck Link	0	547500	0	139496.9242	0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2027	2037	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.60E+06	0
Unextended	INFR_WECC_PNW_GH2truck_1_2027	2037	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	51090.28103	0
Unextended	INFR_WECC_PNW_GH2truck_2_2027	2037	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_PNW_link_106_GH2truck_3_2027	2037	1 Year	GH2 Truck Link	0	547500	0	217229.8788	0
Extended	INFR_WECC_PNW_link_107_GH2truck_3_2027	2037	1 Year	GH2 Truck Link	0	547500	0	271976.6851	0
Unextended	INFR_WECC_SF_GH2truck_1_2027	2037	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	145204.5519	0
Unextended	INFR_WECC_SF_GH2truck_2_2027	2037	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_SF_link_98_GH2truck_3_2027	2037	1 Year	GH2 Truck Link	0	547500	0	14556.60803	0
Extended	INFR_WECC_SF_link_94_Pipeline_linepack_2_2027	2037	1 Year	GH2 Pipeline (transmission)	0	146244	0	0	0
Extended Storage Out	INFR_WECC_SF_link_94_Pipeline_linepack_2_2027	2037	1 Year	GH2 Pipeline (transmission)	0	174	0	0	0
Extended	INFR_Cavern_21_link_37_GH2truck_3_2027	2037	1 Year	GH2 Truck Link	0	220906	0	12415.0201	0
Unextended	INFR_TAZ_4619_PipelineNodalStorage_5_2027	2037	1 Year	City Gate	0	1.63E+08	0	0	0
Extended	INFR_Cavern_20_link_28_GH2truck_3_2027	2037	1 Year	GH2 Truck Link	0	220906	0	8513.675966	0
Extended	INFR_Cavern_20_link_33_GH2truck_3_2027	2037	1 Year	GH2 Truck Link	0	335887	0	27409.77961	0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2027	2037	1 Year	GH2 Truck Link	0	547500	0	103997.6318	0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2027	2037	1 Year	GH2 Truck Link	0	547500	0	148435.1016	0
Extended	INFR_Cavern_5_link_39_GH2truck_3_2027	2037	1 Year	GH2 Truck Link	0	547500	0	382706.1736	0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2027	2037	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.96E+06	0
Unextended	INFR_WECC_ID_GH2truck_1_2027	2037	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	62773.33682	0
Unextended	INFR_WECC_ID_GH2truck_2_2027	2037	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_ID_link_108_GH2truck_3_2027	2037	1 Year	GH2 Truck Link	0	547500	0	176225.5745	0
Extended	INFR_Cavern_23_link_35_GH2truck_3_2027	2037	1 Year	GH2 Truck Link	0	220906	0	22605.65022	0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2027	2037	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.46E+06	0
Unextended	INFR_WECC_NM_GH2truck_1_2027	2037	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	46449.03256	0
Unextended	INFR_WECC_NM_GH2truck_2_2027	2037	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_NM_link_42_GH2truck_3_2027	2037	1 Year	GH2 Truck Link	0	547500	0	50526.59719	0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2027	2037	1 Year	Central Grid Electrolysis (PEM)	654259	0	0	2.18E+06	0
Unextended	INFR_WECC_MT_GH2truck_1_2027	2037	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	58267.84118	0
Unextended	INFR_WECC_MT_GH2truck_2_2027	2037	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_MT_link_115_GH2truck_3_2027	2037	1 Year	GH2 Truck Link	0	547500	0	248892.1227	0
Extended	INFR_WEC_SDGE_link_11_GH2truck_3_2027	2037	1 Year	GH2 Truck Link	0	547500	0	20379.25124	0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2027	2037	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.78E+06	0
Unextended	INFR_WECC_UT_GH2truck_1_2027	2037	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	56730.83368	0
Unextended	INFR_WECC_UT_GH2truck_2_2027	2037	1 Year	GH2 Truck	0	547500	0	0	0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2027	2037	1 Year	GH2 Truck Link	0	547500	0	3472.692439	0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2027	2037	1 Year	Central Grid Electrolysis (PEM)	547500	0	0	1.83E+06	0
Unextended	INFR_WECC_CO_GH2truck_1_2027	2037	1 Year	GH2 Pipeline Truck Terminal	0	547500	0	58406.60154	0
